101|3921|254993|C_COMP|116|N|Sep  4 2017  7:16AM|77000|116|CASH|1079|12548|Moises Cujardo|N|211991|050076|Sep  4 2017 11:11AM|1|0|0||Oct 25 2017 11:01PM
101|3266|175173|C_COMP|116|N|Aug  5 2016  2:17AM|14000|116|CASH|1079|1442|Simple celebration for August bday celeb|N|187565|050076|Aug  5 2016 10:01AM|1|0|0||Oct 25 2016  9:10AM
101|3267|250061|C_COMP|116|N|Aug  5 2016 11:08AM|2500|116|CASH|1079|1426|Judges Token|N|187622|050076|Aug  8 2016  6:04AM|1|0|0||Oct 14 2016  5:18AM
101|3268|4163|C_COMP|116|N|Aug  8 2016  4:35AM|2350|116|CASH|1079|1253|Arsenia A. Diasana|N|187682|050076|Aug  8 2016  6:03AM|1|0|0||Aug 17 2016 11:17PM
101|3269|4066|C_COMP|116|N|Aug  8 2016  6:58AM|3000|116|CASH|1079|1253|Plaque for Q1 '16 STAR Engineer|N|187703|050076|Aug 10 2016 11:02AM|1|0|0||Nov 21 2016  9:48AM
101|3270|4125|C_COMP|116|N|Aug  8 2016  7:06AM|2000|1|CASH|1079|1419|Jaime Villahermosa|N|187706|050076|Aug 10 2016 11:02AM|47.155|0|0||Nov 10 2016 12:34AM
101|3271|250061|C_COMP|116|N|Aug  9 2016  9:08AM|3500|116|CASH|1079|1426|Gift Check_Cadet's Tech Presentation|N|187819|050076|Aug 19 2016 12:29AM|1|0|0||Aug 31 2016 11:03PM
101|3272|4020|C_COMP|116|N|Aug  9 2016  9:23AM|12000|116|CASH|1079|1417|Mercy Montesclaros|N|187821|050076|Aug 22 2016  9:50AM|1|0|0||Sep 14 2016 11:01PM
101|3273|175173|C_COMP|116|N|Aug 10 2016  4:08AM|11200|116|CASH|1079|1442|GC - prizes for the participants of Quiz|N|187864|050076|Aug 19 2016 12:29AM|1|0|0||Oct 16 2016  9:35AM
101|3274|4066|C_COMP|116|N|Aug 10 2016 11:11AM|35000|116|CASH|1079|1253|GCs for Q1 '16 Quality Awardees|N|187889|050076|Aug 15 2016 12:27AM|1|0|0||Oct 12 2016 11:06PM
101|3275|254667|C_COMP|116|N|Aug 12 2016  1:30AM|23000|116|CASH|1079|1442|Balloon Arrangement for Day 1|N|188045|050076|Aug 15 2016 12:27AM|1|0|0||Sep 28 2016 11:17PM
101|3276|4541|C_COMP|116|N|Aug 12 2016 10:19AM|20000|116|CASH|1079|1416|Melissa Avenir|N|188054|050076|Aug 15 2016  9:17AM|1|0|0||Sep 14 2016 11:01PM
101|3277|253209|C_COMP|116|N|Aug 12 2016 10:20AM|40000|116|CASH|1079|1416|Quirino Ygot|N|188094|050076|Aug 15 2016  9:18AM|1|0|0||Nov  6 2016  6:31AM
101|3278|3938|C_COMP|116|N|Aug 13 2016  8:00AM|10000|116|CASH|1079|1429|Mariqueta Arcayan|N|188075|050076|Aug 15 2016 12:27AM|1|0|0||Sep 28 2016 11:17PM
101|3279|3963|C_COMP|116|N|Aug 15 2016  5:38AM|19200|116|CASH|1079|1435|Fee for Permit to Operate APSE / APCF|N|188111|050076|Aug 15 2016  9:16AM|1|0|0||Aug 24 2016 11:04PM
101|3280|175173|C_COMP|116|N|Aug 15 2016  9:41AM|1875|116|CASH|1079|1442|Breakfast for attendees of MDs Coffee Kl|N|188142|050076|Aug 19 2016 12:29AM|1|0|0||Nov 17 2016  3:30AM
101|3281|4433|C_COMP|116|N|Aug 16 2016  2:09AM|10000|116|CASH|1079|1423|Gift Check|N|188188|050076|Aug 19 2016 12:29AM|1|0|0||Sep 21 2016 11:06PM
101|3282|3803|C_COMP|116|N|Aug 16 2016  2:44AM|28000|116|CASH|1079|1421|Roderick Richard B. Yanez|N|188192|050076|Aug 19 2016 12:29AM|1|0|0||Sep  2 2016  3:52AM
101|3283|4163|C_COMP|116|N|Aug 16 2016  6:00AM|1500|116|CASH|1079|1253|Special Meal|N|188218|050076|Aug 19 2016 12:29AM|1|0|0||Aug 31 2016 11:03PM
101|3285|4102|C_COMP|116|N|Aug 17 2016  9:07AM|25000|116|CASH|1079|1440|Cristina Carpentero|N|188412|050076|Aug 19 2016  5:26AM|1|0|0||Sep 28 2016 11:17PM
101|3286|9704|C_COMP|1|N|Aug 14 2016 12:00AM|5000|148|1013|1027|12007|Sun Aug 14 2016|N|||Aug 17 2016 11:25PM|0.032|0|0||Sep 14 2016 11:01PM
101|3287|253769|C_COMP|116|N|Aug 18 2016  2:11AM|2500|1|CASH|1079|12004|Karen Mae Taping|N|188457|050076|Aug 19 2016 12:33AM|47.155|0|0||Oct 21 2016  2:50AM
101|3288|250061|C_COMP|116|N|Aug 19 2016  2:00AM|12475|116|CASH|1079|1426|Tshirt for Day 1 Ushers|N|188530|050076|Aug 22 2016  9:50AM|1|0|0||Aug 31 2016 11:03PM
101|3289|3293|C_COMP|34|N|Aug 19 2016  3:20AM|5000|34|CASH|1092|12037|Tracy Zhai|N|188532|050076|Aug 19 2016  6:02AM|1|0|0||Nov 24 2016  4:10AM
101|3290|4100|C_COMP|116|N|Aug 19 2016  5:12AM|1000|116|CASH|1079|1428|Marivic Capoy|N|188543|050076|Aug 22 2016  9:50AM|1|0|0||Sep 28 2016 11:17PM
101|3291|3938|C_COMP|116|N|Aug 22 2016  3:10AM|15000|116|CASH|1079|1429|Mariqueta Arcayan|N|188651|050076|Aug 22 2016  9:50AM|1|0|0||Oct 17 2016  2:49AM
101|3292|3963|C_COMP|116|N|Aug 23 2016  4:12AM|1500|116|CASH|1079|1435|PNP Permit to Purchase and Move|N|188742|050076|Aug 24 2016  9:34AM|1|0|0||Aug 31 2016 11:03PM
101|3293|175173|C_COMP|116|N|Aug 24 2016  1:29AM|2600|116|CASH|1079|1442|Priest stipend for September Mass|N|188784|050076|Aug 24 2016  9:34AM|1|0|0||Sep 21 2016 11:06PM
101|3294|4100|C_COMP|116|N|Aug 24 2016  6:27AM|2000|116|CASH|1079|1428|Marivic Capoy|N|188804|050076|Aug 30 2016 12:41AM|1|0|0||Sep 28 2016 11:17PM
101|3295|3708|C_COMP|116|N|Aug 24 2016  8:12AM|300|116|CASH|1079|1419|Charito Caballes|N|188812|050076|Aug 30 2016 12:41AM|1|0|0||Oct 12 2016 11:06PM
101|3296|3940|C_COMP|116|N|Aug 24 2016  9:29AM|7000|116|CASH|1079|1435|Corner mirrors|N|188815|050076|Aug 25 2016 12:36AM|1|0|0||Sep 14 2016 11:01PM
101|3297|254181|C_COMP|116|N|Aug 26 2016  2:42AM|12000|116|CASH|1079|12395|US Visa Expense and Appearance|N|188927|050076|Aug 30 2016 12:40AM|1|0|0||Nov  2 2016  8:52AM
101|3298|3963|C_COMP|116|N|Aug 30 2016 12:09AM|3000|116|CASH|1079|1435|PNP Permit & PNP license|N|189108|050076|Aug 30 2016  9:24AM|1|0|0||Oct 19 2016  2:42AM
101|3299|3708|C_COMP|116|N|Aug 30 2016  5:08AM|6050|116|CASH|1079|1419|Charito Caballes|N|189128|050076|Aug 30 2016  9:24AM|1|0|0||Oct 26 2016 11:15PM
101|3300|3708|C_COMP|116|N|Aug 30 2016  5:21AM|1500|116|CASH|1079|1419|Charito Caballes|N|189129|050076|Aug 30 2016  9:24AM|1|0|0||Oct 12 2016 11:06PM
101|3301|250061|C_COMP|116|N|Aug 30 2016  9:09AM|27000|116|CASH|1079|1426|Videographer for Day 1 Coverage|N|189157|050076|Sep  1 2016 12:53AM|1|0|0||Sep 28 2016 11:17PM
101|3303|175173|C_COMP|116|N|Aug 31 2016  6:50AM|134000|116|CASH|1079|1442|GC for Q3 FY16 Service Awardees|N|189235|050076|Sep  7 2016  1:16AM|1|0|0||Sep 28 2016 11:17PM
101|3304|175173|C_COMP|116|N|Sep  1 2016  1:42AM|4800|116|CASH|1079|1442|Food for HRA Badminton players|N|189305|050076|Sep  7 2016  1:16AM|1|0|0||Oct 12 2016 11:06PM
101|3305|3855|C_COMP|116|N|Sep  1 2016  2:21AM|30000|116|CASH|1079|1223|Marlon Bartolo|N|189313|050076|Sep  5 2016 12:00AM|1|0|0||Dec  1 2016 12:01AM
101|3306|175173|C_COMP|116|N|Sep  1 2016  2:29AM|16500|116|CASH|1079|1442|Day 1 - ON integration|N|189315|050076|Sep  7 2016  1:16AM|1|0|0||Oct 25 2016  9:09AM
101|3307|3372|C_REJE|34|N|Sep  1 2016  3:28AM|300|34|CASH|1092|1125|fork lift annaul training|N||050076||1|0|0||Sep  1 2016  3:51AM
101|3308|175173|C_COMP|116|N|Sep  2 2016 12:56AM|8000|116|CASH|1079|1442|Day 1 - ON integration (rental fee)|N|189393|050076|Sep  7 2016  1:16AM|1|0|0||Oct 12 2016 11:06PM
101|3309|3977|C_COMP|116|N|Sep  2 2016  1:25AM|1500|116|CASH|1079|12660|Gift Certificate - Eliza Joy Pangue|N|189398|050076|Sep  7 2016  1:16AM|1|0|0||Sep 28 2016 11:17PM
101|3310|252477|C_COMP|116|N|Sep  2 2016  5:48AM|3000|116|CASH|1079|12395|Riche Gam|N|189420|050076|Sep  5 2016 12:00AM|1|0|0||Sep  7 2016 11:23PM
101|3311|3801|C_COMP|116|N|Sep  5 2016  6:34AM|3000|1|CASH|1079|1259|Suzhou Travel|N|189540|050076|Sep  7 2016  1:19AM|46.253|0|0||Jan 16 2017  6:36AM
101|3312|254173|C_COMP|116|N|Sep  5 2016 11:26PM|3000|1|CASH|1079|12569|Joven Karlo Sorallo|N|189582|050076|Sep  7 2016  1:19AM|46.253|0|0||Oct 21 2016  2:48AM
101|3313|254266|C_COMP|116|N|Sep  6 2016  1:12AM|3000|1|CASH|1079|12569|Warren Sanopao|N|189592|050076|Sep  7 2016  1:18AM|46.253|0|0||Oct 21 2016  2:45AM
101|3314|4020|C_COMP|116|N|Sep  6 2016  2:34AM|70000|116|CASH|1079|1417|Mercy Montesclaros|N|189603|050076|Sep  7 2016  1:16AM|1|0|0||Oct 12 2016 11:06PM
101|3315|3977|C_COMP|116|N|Sep  6 2016  3:14AM|5000|116|CASH|1079|12660|Gift Certificate - for SPA|N|189607|050076|Sep  7 2016  1:16AM|1|0|0||Sep 28 2016 11:17PM
101|3316|248976|C_COMP|116|N|Sep  6 2016  6:30AM|3000|1|CASH|1079|1259|Suzhou Travel|N|189623|050076|Sep  8 2016  7:41AM|46.253|0|0||Oct 19 2016 11:01PM
101|3317|253521|C_COMP|116|N|Sep  8 2016  3:56AM|40000|116|CASH|1079|1416|jadie Lloyd Catiwalaan|N|189807|050076|Sep  8 2016  7:40AM|1|0|0||Oct 12 2016 11:06PM
101|3318|4163|C_COMP|116|N|Sep  8 2016  7:13AM|200|116|CASH|1079|1253|Lunch for 2 sevice Engr of Instron Mach|N|189814|050076|Sep 14 2016  8:44AM|1|0|0||Sep 21 2016 11:06PM
101|3320|4026|C_COMP|116|N|Sep 12 2016  1:39AM|500|1|CASH|1079|1223|Maria Cristina Estacio|N|189976|050076|Oct  7 2016  1:13AM|48.221|0|0||Jan 16 2017  6:30AM
101|3321|250061|C_COMP|116|N|Sep 13 2016  2:45AM|15800|116|CASH|1079|1426|MFG & ENGG Basketball League|N|190136|050076|Sep 14 2016  8:44AM|1|0|0||Jan 18 2017  6:01AM
101|3322|254181|C_COMP|116|N|Sep 13 2016  4:15AM|1000|1|CASH|1079|12395|US Travel Cash Advance 2016|N|190145|050076|Sep 19 2016  5:28AM|46.253|0|0||Mar  7 2017  6:02AM
101|3323|4162|C_COMP|116|N|Sep 13 2016  6:52AM|10240|116|CASH|1079|1253|Manufacturing QA Stamps|N|190168|050076|Sep 19 2016  5:26AM|1|0|0||Oct 12 2016 11:06PM
101|3324|3293|C_REJE|34|N|Sep 14 2016  9:30AM|5000|34|CASH|1092|12037|tracyzhai|N||050076||1|0|0||Oct 17 2017 12:15PM
101|3325|3938|C_COMP|116|N|Sep 17 2016  3:10AM|10000|116|CASH|1079|1429|Mariqueta Arcayan|N|190378|050076|Sep 19 2016  5:26AM|1|0|0||Nov 10 2016 12:34AM
101|3326|175173|C_COMP|116|N|Sep 17 2016  9:26AM|8500|116|CASH|1079|1442|Day 1 - ON integration (rental fee)|N|190385|050076|Sep 19 2016  5:26AM|1|0|0||Oct 12 2016 11:06PM
101|3161|4026|C_COMP|116|N|May 26 2016  6:23AM|4000|1|CASH|1079|1223|Maria Cristina Estacio|N|182319|050076|May 30 2016  1:20AM|46.375|0|0||Jul 20 2016 11:06PM
101|3162|4722|C_COMP|116|N|May 26 2016  6:48AM|500|1|CASH|1079|12569|PDF Solution's Users Conference|N|182321|050076|May 30 2016  1:20AM|46.375|0|0||Jul 20 2016 11:06PM
101|3163|175173|C_COMP|116|N|May 27 2016  1:40AM|4500|116|CASH|1079|1442|Volunteer's shirts-Brigada Eskwela 2016|N|182367|050076|May 29 2016 11:50PM|1|0|0||Sep  7 2016 11:23PM
101|3164|3792|C_COMP|116|N|May 27 2016  3:35AM|5000|1|CASH|1079|1419|Travel to Korea|N|182382|050076|Jun  1 2016  7:01AM|46.375|0|0||Jul 22 2016  7:48AM
101|3165|253743|C_COMP|116|N|May 27 2016  3:37AM|5000|1|CASH|1079|1419|Trip to Korea|N|182383|050076|Jun  1 2016  7:01AM|46.375|0|0||Aug 19 2016  8:31AM
101|3166|228472|C_COMP|116|N|May 30 2016  6:33AM|3500|1|CASH|1079|1419|exensio Conference Leo|N|182498|050076|Jun  1 2016  7:01AM|46.375|0|0||Aug 11 2016  1:52AM
101|3167|254667|C_COMP|116|N|May 30 2016  9:12AM|27500|116|CASH|1079|1442|Photobooth and tents for Family Day 2016|N|182518|050076|Jun  1 2016  6:58AM|1|0|0||Jun 22 2016 11:04PM
101|3168|254915|C_COMP|116|N|May 31 2016  3:45AM|500|1|CASH|1079|1428|Omar Janducayan|N|182559|050076|Jun  1 2016  7:01AM|46.375|0|0||Jun 22 2016 11:04PM
101|3169|250061|C_COMP|116|N|May 31 2016  5:53AM|14000|116|CASH|1079|1426|Prizes for Parlor Games|N|182566|050076|Jun  1 2016  6:58AM|1|0|0||Jun 22 2016 11:04PM
101|3170|3826|C_COMP|116|N|Jun  1 2016  6:44AM|1000|1|CASH|1079|7142|SPS-3 Project Milestone Achieved|N|182684|050076|Jun  2 2016 12:44AM|46.375|0|0||Aug  9 2016  2:42AM
101|3171|254799|C_COMP|1|N|May 27 2016 12:00AM|102.5|1|1013|1027|12000|Fri May 27 2016|N|||Jun  1 2016 11:59PM|1|102.5|102.5||Nov  7 2016  3:48PM
101|3172|254058|C_COMP|116|N|Jun  2 2016  5:40AM|3000|116|CASH|1079|1418|Walton Lacorte|N|182800|050076|Jun  6 2016  2:25AM|1|0|0||Aug 17 2016 11:17PM
101|3173|3963|C_COMP|116|N|Jun  6 2016  8:57AM|5500|116|CASH|1079|1435|Run for the Rivers registration fee|N|183011|050076|Jun  7 2016  2:40AM|1|0|0||Jun 15 2016 11:05PM
101|3174|4144|C_COMP|116|N|Jun  7 2016  5:24AM|2500|116|CASH|1079|1253|Melinda V. Ybanez|N|183083|050076|Jun  9 2016 11:43PM|1|0|0||Jun 15 2016 11:05PM
101|3175|175173|C_COMP|116|N|Jun  7 2016  5:52AM|11250|116|CASH|1079|1442|Payment for addl chairs for Family Day|N|183088|050076|Jun  9 2016 11:43PM|1|0|0||Jun 22 2016 11:04PM
101|3177|3867|C_COMP|116|N|Jun  8 2016  4:34AM|2500|1|CASH|1079|1259|Infrastructure Collaboration|N|183177|050076|Jun  9 2016 11:43PM|46.375|0|0||Jul 20 2016 11:06PM
101|3178|4100|C_COMP|116|N|Jun  8 2016  6:45AM|3500|116|CASH|1079|1428|Marivic Capoy|N|183198|050076|Jun 11 2016  3:34AM|1|0|0||Aug  1 2016  8:20AM
101|3179|175173|C_COMP|116|N|Jun  8 2016  9:03AM|697000|116|CASH|1079|1442|GC for Q2 FY16 Service Awardees|N|183223|050076|Jun 22 2016  7:21AM|1|0|0||Jun 29 2016 11:04PM
101|3180|249021|C_COMP|1|N|Jun  3 2016 12:00AM|304.99|1|1013|1031|12404|Fri Jun 3 2016|N|||Jun  8 2016 11:12PM|1|0|0||Jul 20 2016 11:06PM
101|3181|3938|C_COMP|116|N|Jun  9 2016  4:03AM|22175|116|CASH|1079|1429|Mariqueta Arcayan|N|183266|050076|Jun  9 2016 11:43PM|1|0|0||Jul 13 2016 11:04PM
101|3182|3916|C_COMP|116|N|Jun 10 2016 12:33AM|5800|116|CASH|1079|1423|Archer Marzo|N|183320|050076|Jun 13 2016 11:17PM|1|0|0||Jul 13 2016 11:04PM
101|3183|254927|C_COMP|116|N|Jun 10 2016  2:04AM|51840|116|CASH|1079|12638|rudy almazar|N|183330|050076|Jun 10 2016  4:51AM|1|0|0||Aug 10 2016 11:03PM
101|3184|2798|C_REJE|34|N|Jun 10 2016  8:25AM|2756|34|CASH|1092|1116|Kang Su|N||050076||1|0|0||Oct 20 2017  1:21AM
101|3185|3963|C_COMP|116|N|Jun 10 2016 10:01AM|8250|116|CASH|1079|1435|Add'l sponsorship Run for the Rivers|N|183362|050076|Jun 11 2016  3:34AM|1|0|0||Jun 15 2016 11:05PM
101|3186|254532|C_COMP|1|N|Jun  9 2016 12:00AM|1400|116|1013|1008|12546|Thu Jun 9 2016|N|||Jun 11 2016 11:02PM|0.022|0|0||Jun 29 2016 11:04PM
101|3187|3963|C_COMP|116|N|Jun 14 2016 12:47AM|12500|116|CASH|1079|1435|Fairchild shirts|N|183539|050076|Jun 17 2016 12:55AM|1|0|0||Jun 29 2016 11:04PM
101|3188|3788|C_COMP|116|N|Jun 14 2016  2:14AM|13000|116|CASH|1079|1417|Michelle Lyn Alaba|N|183552|050076|Jun 17 2016 12:55AM|1|0|0||Jul 14 2016  8:37AM
101|3189|3940|C_COMP|116|N|Jun 15 2016  4:00AM|4000|116|CASH|1079|1435|Neil Revila-ERT|N|183644|050076|Jun 17 2016 12:55AM|1|0|0||Sep  7 2016 11:23PM
101|3190|3940|C_COMP|116|N|Jun 15 2016  4:03AM|6000|116|CASH|1079|1435|Neil Revilla - Convention fee|N|183645|050076|Jun 17 2016 12:55AM|1|0|0||Aug  3 2016 11:02PM
101|3191|4102|C_COMP|116|N|Jun 15 2016  7:00AM|5000|116|CASH|1079|1440|cristina Carpentero|N|183655|050076|Jun 17 2016 12:54AM|1|0|0||Jan  2 2017 10:48AM
101|3192|254667|C_COMP|116|N|Jun 16 2016  4:42AM|4500|116|CASH|1079|1442|New Hire Accommodation|N|183735|050076|Jun 21 2016  7:20AM|1|0|0||Jun 22 2016 11:04PM
101|3193|252832|C_COMP|34|N|Jun 17 2016  9:27AM|8000|34|CASH|1092|1131|Trip to Carmona 2nd time|N|183853|050076|Jun 24 2016  6:31AM|1|0|0||Jul 26 2016 12:54AM
101|3194|9335|C_COMP|1|N|Jun 16 2016 12:00AM|200|2|1013|1032|1734|Thu Jun 16 2016|N|||Jun 19 2016 11:04PM|1.141|0|0||Jul 13 2016 11:04PM
101|3195|3876|C_COMP|116|N|Jun 21 2016  1:47AM|600|1|CASH|1079|4282|US Business Trip|N|184138|050076|Jun 21 2016  7:21AM|46.375|0|0||Sep 19 2016  5:30AM
101|3196|238449|C_COMP|116|N|Jun 21 2016  3:42AM|1500|1|CASH|1079|1418|Business Trip to Thailand|N|184161|050076|Jun 21 2016  7:21AM|46.375|0|0||Jul 20 2016 11:06PM
101|3197|252539|C_COMP|116|N|Jun 21 2016  3:43AM|1500|1|CASH|1079|1253|Hana Benchmarking|N|184162|050076|Jun 21 2016  7:20AM|46.375|0|0||Aug 24 2017  9:11AM
101|3198|253209|C_COMP|116|N|Jun 21 2016  5:12AM|20000|116|CASH|1079|1416|Quirino Ygot|N|184171|050076|Jun 22 2016  7:18AM|1|0|0||Jul 13 2016 11:04PM
101|3199|4102|C_COMP|116|N|Jun 21 2016  8:10AM|5000|116|CASH|1079|1440|Cristina Carpentero|N|184215|050076|Jun 22 2016  7:18AM|1|0|0||Jan  2 2017 10:47AM
101|3200|250201|C_COMP|116|N|Jun 21 2016  8:50AM|2450|116|CASH|1079|1427|Name Plates for Cebu Enterprise IT Staff|N|184223|050076|Jun 22 2016  7:18AM|1|0|0||Jul  6 2016 11:02PM
101|3201|131882|C_COMP|34|N|Jun 22 2016  7:02AM|5000|34|CASH|1092|12037|ÝÝÝÝÝÝ|N|184390|050076|Jun 24 2016  6:31AM|1|0|0||Jul 27 2016 11:02PM
101|3202|3977|C_COMP|116|N|Jun 24 2016  3:34AM|25000|116|CASH|1079|12660|MFG Team Building|N|184591|050076|Jun 29 2016  9:38AM|1|0|0||Jul 20 2016 11:06PM
101|3203|3939|C_COMP|116|N|Jun 24 2016  6:26AM|3000|1|CASH|1079|12655|Miguelito Buagas|N|184613|050076|Jun 27 2016  7:23AM|46.375|0|0||Sep 20 2016  6:15AM
101|3204|250061|C_COMP|116|N|Jun 24 2016  6:46AM|35000|116|CASH|1079|1426|Gift_Check|N|184618|050076|Jun 26 2016 11:47PM|1|0|0||Jul 27 2016 11:02PM
101|3206|250061|C_COMP|116|N|Jun 24 2016  6:55AM|50000|116|CASH|1079|1426|Audio Visual Production|N|184621|050076|Jun 26 2016 11:47PM|1|0|0||Jul 27 2016 11:02PM
101|3207|254695|C_COMP|1|N|Jun 23 2016 12:00AM|203|30|1013|1032|1818|Thu Jun 23 2016|N|||Jun 26 2016 11:05PM|0.797|0|0||Jul 27 2016 11:02PM
101|3208|3963|C_COMP|116|N|Jun 27 2016  1:51AM|6500|116|CASH|1079|1435|PNP License Renewal & Permit to Purchase|N|184705|050076|Jun 27 2016  7:22AM|1|0|0||Jul  6 2016 11:02PM
101|3209|250061|C_COMP|116|N|Jun 28 2016  8:37AM|58000|116|CASH|1079|1426|Miscellaneous|N|184845|050076|Jun 30 2016 10:30AM|1|0|0||Jul 27 2016 11:02PM
101|3210|250061|C_COMP|116|N|Jun 28 2016  8:56AM|15000|116|CASH|1079|1426|Gift Check l MD's Communicaiton|N|184850|050076|Jun 30 2016 10:30AM|1|0|0||Jul 27 2016 11:02PM
101|3211|4100|C_COMP|116|N|Jun 28 2016 10:59PM|4000|116|CASH|1079|1428|Marivic Capoy|N|184879|050076|Jul  4 2016  5:40AM|1|0|0||Jul 20 2016 11:06PM
101|3212|3977|C_COMP|116|N|Jun 29 2016  7:01AM|15000|116|CASH|1079|12660|Video clips|N|184904|050076|Jun 29 2016  9:38AM|1|0|0||Jul 13 2016 11:04PM
101|3213|4025|C_COMP|116|N|Jun 29 2016  7:51AM|14400|116|CASH|1079|7142|Metro Gaisano Gift Certificate|N|184907|050076|Jul  4 2016  5:39AM|1|0|0||Aug  3 2016 11:02PM
101|3214|254799|C_COMP|1|N|Jun 30 2016 12:00AM|100|1|1013|1027|12000|Thu Jun 30 2016|N|||Jul  3 2016 11:43PM|1|100|100||Nov  7 2016  3:48PM
101|3215|3963|C_COMP|116|N|Jul  4 2016 12:00AM|5000|116|CASH|1079|1435|Submission of PNP license application|N|185142|050076|Jul  4 2016  5:39AM|1|0|0||Jul 13 2016 11:04PM
101|3216|250061|C_COMP|116|N|Jul  4 2016  2:01AM|15000|116|CASH|1079|1426|EICC Exam|N|185154|050076|Jul  4 2016  5:39AM|1|0|0||Aug  3 2016 11:02PM
101|3217|254927|C_COMP|116|N|Jul  5 2016  4:29AM|54300|116|CASH|1079|12638|Rudy Almazar|N|185250|050076|Jul  7 2016  1:42AM|1|0|0||Oct 14 2016  6:21AM
101|3218|254860|C_COMP|116|N|Jul  5 2016  8:11AM|50000|116|CASH|1079|12569|Robbie|N|185270|050076|Jul  7 2016  1:42AM|1|0|0||Aug 17 2016 11:17PM
101|3219|3977|C_COMP|116|N|Jul  5 2016  9:11AM|3000|116|CASH|1079|12660|Gift Certificate|N|185276|050076|Jul  7 2016  3:26AM|1|0|0||Aug  3 2016 11:02PM
101|3220|3938|C_COMP|116|N|Jul  6 2016  7:08AM|10000|116|CASH|1079|1429|Mariqueta Arcayan|N|185394|050076|Jul  7 2016  1:42AM|1|0|0||Aug 24 2016 11:04PM
101|3221|3938|C_COMP|116|N|Jul  6 2016  7:12AM|3500|116|CASH|1079|1429|Mariqueta Arcayan|N|185398|050076|Jul  7 2016  1:42AM|1|0|0||Jul 27 2016 11:02PM
101|3223|4102|C_COMP|116|N|Jul  7 2016  1:17AM|10000|116|CASH|1079|1440|Cristina  Carpentero|N|185457|050076|Jul 11 2016  2:20AM|1|0|0||Jul 27 2016 11:02PM
101|3224|250061|C_COMP|116|N|Jul  7 2016  2:49AM|17500|116|CASH|1079|1426|Video Coverage|N|185478|050076|Jul 11 2016  2:20AM|1|0|0||Jul 27 2016 11:02PM
101|3225|175173|C_COMP|116|N|Jul  7 2016  5:50AM|5000|116|CASH|1079|1442|Payment for face paint (2 artists)|N|185484|050076|Jul 11 2016  2:20AM|1|0|0||Jul 20 2016 11:06PM
101|3226|3977|C_COMP|116|N|Jul  7 2016  9:36AM|6000|116|CASH|1079|12660|Gift Certificate|N|185507|050076|Jul 11 2016  2:20AM|1|0|0||Aug 10 2016 11:03PM
101|3227|251155|C_COMP|116|N|Jul 11 2016  8:29AM|30000|116|CASH|1079|1423|Power56 DUAL DAP Core and Support Dinner|N|185735|050076|Jul 13 2016 11:48PM|1|0|0||Aug 17 2016 11:17PM
101|3228|3708|C_COMP|116|N|Jul 13 2016 10:20AM|15200|116|CASH|1079|1419|Charito Caballes|N|186317|050076|Jul 20 2016  9:21AM|1|0|0||Aug 10 2016 11:03PM
101|3229|3952|C_COMP|116|N|Jul 14 2016 12:30AM|15000|116|CASH|1079|1416|Alena Teresa L. Sepulveda|N|185954|050076|Jul 14 2016 12:50AM|1|0|0||Aug 10 2016 11:03PM
101|3230|4023|C_COMP|116|N|Jul 14 2016  5:19AM|8000|116|CASH|1079|12644|Lilibeth Igot|N|185980|050076|Jul 15 2016  7:26AM|1|0|0||Aug 10 2016 11:03PM
101|3231|3782|C_COMP|116|N|Jul 14 2016  8:46AM|500|1|CASH|1079|1218|Delia Cabinian|N|186010|050076|Jul 19 2016 12:22AM|46.375|0|0||Jan  9 2017 11:12AM
101|3232|4100|C_COMP|116|N|Jul 14 2016  9:25AM|85000|116|CASH|1079|1428|Marivic Capoiy|N|186017|050076|Jul 15 2016  7:26AM|1|0|0||Jul 27 2016 11:02PM
101|3234|253521|C_COMP|116|N|Jul 15 2016  7:17AM|50000|116|CASH|1079|1416|Jadie Lloyd G. Catiwalaan|N|186111|050076|Jul 15 2016  7:26AM|1|0|0||Sep 23 2016  5:33AM
101|3235|3976|C_COMP|116|N|Jul 15 2016  8:53AM|2500|1|CASH|1079|1419|BK Travel|N|186120|050076|Jul 19 2016 12:22AM|46.375|0|0||Aug  1 2016  7:39AM
101|3236|4100|C_COMP|116|N|Jul 18 2016  1:51AM|10000|116|CASH|1079|1428|Marivic Capoy|N|186168|050076|Jul 22 2016  5:16AM|1|0|0||Aug  3 2016 11:02PM
101|3237|4433|C_COMP|116|N|Jul 18 2016  6:23AM|60650|116|CASH|1079|1423|ATNPI TeamBuilding 2016|N|186191|050076|Jul 18 2016 11:22PM|1|0|0||Sep 27 2017 11:01PM
101|3238|254173|C_COMP|116|N|Jul 19 2016 12:10AM|3000|1|CASH|1079|12569|Joven Karlo Sorallo|N|186269|050076|Jul 19 2016  9:08AM|46.46|0|0||Aug 17 2016 11:17PM
101|3239|3801|C_COMP|116|N|Jul 19 2016 12:51AM|3000|1|CASH|1079|1259|Travel to Suzhou|N|186271|050076|Aug  1 2016  3:36AM|47.155|0|0||Jan  2 2017 11:27AM
101|3241|175173|C_COMP|116|N|Jul 19 2016  1:28AM|1300|116|CASH|1079|1442|Priest stipend for August Holy Mass|N|186275|050076|Jul 21 2016 12:30AM|1|0|0||Aug 17 2016 11:17PM
