257881|101|Y|Y||Jul 11 2017 11:15PM
257882|101|Y|Y||Jul 11 2017 11:15PM
257883|101|Y|Y||Jul 11 2017 11:17PM
257884|101|Y|Y||Jul 11 2017 11:17PM
257885|101|Y|Y||Jul 11 2017 11:19PM
257886|101|Y|Y||Jul 11 2017 11:21PM
257887|101|Y|Y||Jul 11 2017 11:24PM
257888|101|Y|Y||Jul 11 2017 11:24PM
257889|101|Y|Y||Jul 11 2017 11:24PM
257890|101|Y|Y||Jul 11 2017 11:25PM
257891|101|Y|Y||Jul 11 2017 11:28PM
257892|101|Y|Y||Jul 11 2017 11:28PM
257893|101|Y|Y||Jul 11 2017 11:29PM
257894|101|Y|Y||Jul 11 2017 11:30PM
257895|101|Y|Y||Jul 11 2017 11:32PM
257896|101|Y|Y||Jul 11 2017 11:39PM
257897|101|Y|Y||Jul 11 2017 11:39PM
257898|101|Y|Y||Jul 11 2017 11:43PM
257899|101|Y|Y||Jul 11 2017 11:43PM
257900|101|Y|Y||Jul 11 2017 11:44PM
257901|101|Y|Y||Jul 11 2017 11:45PM
257902|101|Y|Y||Jul 11 2017 11:45PM
257903|101|Y|Y||Jul 11 2017 11:45PM
257904|101|Y|Y||Jul 11 2017 11:45PM
257905|101|Y|Y||Jul 11 2017 11:48PM
257906|101|Y|Y||Jul 11 2017 11:49PM
257907|101|Y|Y||Jul 11 2017 11:50PM
257908|101|Y|Y||Jul 11 2017 11:51PM
257909|101|Y|Y||Jul 11 2017 11:51PM
257910|101|Y|Y||Jul 11 2017 11:53PM
257911|101|Y|Y||Jul 11 2017 11:55PM
257912|101|Y|Y||Jul 11 2017 11:55PM
257913|101|Y|Y||Jul 11 2017 11:57PM
257914|101|Y|Y||Jul 11 2017 11:57PM
257915|101|Y|Y||Jul 11 2017 11:58PM
257916|101|Y|Y||Jul 14 2017 11:16PM
257917|101|Y|Y||Jul 14 2017 11:17PM
257918|101|Y|Y||Jul 14 2017 11:18PM
257919|101|Y|Y||Jul 14 2017 11:19PM
257920|101|Y|Y||Jul 14 2017 11:19PM
257921|101|Y|Y||Jul 14 2017 11:19PM
257922|101|Y|Y||Jul 14 2017 11:21PM
257923|101|Y|Y||Jul 14 2017 11:21PM
257924|101|Y|Y||Jul 14 2017 11:21PM
257925|101|Y|Y||Jul 14 2017 11:25PM
257926|101|Y|Y||Jul 14 2017 11:25PM
257927|101|Y|Y||Jul 14 2017 11:25PM
257928|101|Y|Y||Jul 14 2017 11:26PM
257929|101|Y|Y||Jul 14 2017 11:26PM
257930|101|Y|Y||Jul 14 2017 11:27PM
257931|101|Y|Y||Jul 14 2017 11:28PM
257932|101|Y|Y||Jul 14 2017 11:28PM
257933|101|Y|Y||Jul 14 2017 11:28PM
257934|101|Y|Y||Jul 14 2017 11:29PM
257935|101|Y|Y||Jul 14 2017 11:29PM
257936|101|Y|Y||Jul 14 2017 11:29PM
257937|101|Y|Y||Jul 14 2017 11:29PM
257938|101|Y|Y||Jul 14 2017 11:30PM
257939|101|Y|Y||Jul 14 2017 11:30PM
257940|101|Y|Y||Jul 18 2017 11:00PM
257941|101|Y|Y||Jul 18 2017 11:01PM
257942|101|Y|Y||Jul 18 2017 11:02PM
257943|101|Y|Y||Jul 18 2017 11:02PM
257944|101|Y|Y||Jul 18 2017 11:03PM
257945|101|Y|Y||Jul 18 2017 11:04PM
257946|101|Y|Y||Jul 18 2017 11:05PM
257947|101|Y|Y||Jul 18 2017 11:05PM
257948|101|Y|Y||Jul 18 2017 11:05PM
257949|101|Y|Y||Jul 18 2017 11:06PM
257950|101|Y|Y||Jul 18 2017 11:06PM
257951|101|Y|Y||Jul 18 2017 11:06PM
257952|101|Y|Y||Jul 18 2017 11:06PM
257953|101|Y|Y||Jul 18 2017 11:07PM
257954|101|Y|Y||Jul 18 2017 11:07PM
257955|101|Y|Y||Jul 18 2017 11:08PM
257956|101|Y|Y||Jul 18 2017 11:10PM
257957|101|Y|Y||Jul 18 2017 11:10PM
257958|101|Y|Y||Jul 18 2017 11:10PM
257959|101|Y|Y||Jul 18 2017 11:11PM
257960|101|Y|Y||Jul 18 2017 11:12PM
257961|101|Y|Y||Jul 18 2017 11:14PM
257962|101|Y|Y||Jul 18 2017 11:14PM
257963|101|Y|Y||Jul 18 2017 11:14PM
257964|101|Y|Y||Jul 18 2017 11:14PM
257965|101|Y|Y||Jul 18 2017 11:15PM
257966|101|Y|Y||Jul 18 2017 11:15PM
257967|101|Y|Y||Jul 18 2017 11:16PM
257968|101|Y|Y||Jul 18 2017 11:17PM
257969|101|Y|Y||Jul 18 2017 11:17PM
257970|101|Y|Y||Jul 18 2017 11:18PM
257971|101|Y|Y||Jul 18 2017 11:19PM
257972|101|Y|Y||Jul 21 2017 11:03PM
257973|101|Y|Y||Jul 21 2017 11:03PM
257974|101|Y|Y||Jul 21 2017 11:04PM
257975|101|Y|Y||Jul 21 2017 11:06PM
257976|101|Y|Y||Jul 21 2017 11:06PM
257977|101|Y|Y||Jul 21 2017 11:07PM
257978|101|Y|Y||Jul 21 2017 11:07PM
257979|101|Y|Y||Jul 21 2017 11:07PM
257980|101|Y|Y||Jul 21 2017 11:09PM
257981|101|Y|Y||Jul 21 2017 11:09PM
257982|101|Y|Y||Jul 21 2017 11:09PM
257983|101|Y|Y||Jul 21 2017 11:10PM
257984|101|Y|Y||Jul 21 2017 11:10PM
257985|101|Y|Y||Jul 21 2017 11:12PM
257986|101|Y|Y||Jul 21 2017 11:12PM
257987|101|Y|Y||Jul 21 2017 11:13PM
257988|101|Y|Y||Jul 21 2017 11:14PM
257989|101|Y|Y||Jul 21 2017 11:15PM
257990|101|Y|Y||Jul 21 2017 11:15PM
257991|101|Y|Y||Jul 21 2017 11:15PM
257992|101|Y|Y||Jul 21 2017 11:17PM
257993|101|Y|Y||Jul 21 2017 11:17PM
257994|101|Y|Y||Jul 21 2017 11:18PM
257995|101|Y|Y||Jul 21 2017 11:18PM
253636|101|Y|Y||Jun 24 2014 11:16PM
253637|101|Y|Y||Jun 24 2014 11:16PM
253638|101|Y|Y||Jun 24 2014 11:16PM
253639|101|Y|Y||Jun 24 2014 11:17PM
253640|101|Y|Y||Jun 24 2014 11:17PM
253641|101|Y|Y||Jun 24 2014 11:17PM
253642|101|Y|Y||Jun 24 2014 11:18PM
253643|101|Y|Y||Jun 24 2014 11:19PM
253644|101|Y|Y||Jun 24 2014 11:19PM
253645|101|Y|Y||Jun 24 2014 11:19PM
253646|101|Y|Y||Jun 27 2014 11:16PM
253647|101|Y|Y||Jun 27 2014 11:17PM
253648|101|Y|Y||Jun 27 2014 11:18PM
253649|101|Y|Y||Jun 27 2014 11:19PM
253650|101|Y|Y||Jun 27 2014 11:20PM
253651|101|Y|Y||Jun 27 2014 11:20PM
253652|101|Y|Y||Jun 27 2014 11:20PM
253653|101|Y|Y||Jun 27 2014 11:20PM
253654|101|Y|Y||Jun 27 2014 11:25PM
253655|101|Y|Y||Jul  1 2014 11:29PM
253656|101|Y|Y||Jul  1 2014 11:30PM
253657|101|Y|Y||Jul  1 2014 11:32PM
253658|101|Y|Y||Jul  1 2014 11:35PM
253659|101|Y|Y||Jul  1 2014 11:37PM
253660|101|Y|Y||Jul  8 2014 11:09PM
253661|101|Y|Y||Jul  8 2014 11:10PM
253662|101|Y|Y||Jul  8 2014 11:10PM
253663|101|Y|Y||Jul  8 2014 11:13PM
253664|101|Y|Y||Jul  8 2014 11:14PM
253665|101|Y|Y||Jul  8 2014 11:14PM
253666|101|Y|Y||Jul  8 2014 11:16PM
253667|101|Y|Y||Jul  8 2014 11:17PM
253668|101|Y|Y||Jul 12 2014  8:23AM
253669|101|Y|Y||Jul 15 2014 11:05PM
253670|101|Y|Y||Jul 15 2014 11:05PM
253671|101|Y|Y||Jul 15 2014 11:06PM
253672|101|Y|Y||Jul 15 2014 11:12PM
253673|101|Y|Y||Jul 18 2014 11:26PM
253674|101|Y|Y||Jul 18 2014 11:29PM
253675|101|Y|Y||Jul 18 2014 11:30PM
253676|101|Y|Y||Jul 18 2014 11:36PM
253677|101|Y|Y||Jul 18 2014 11:37PM
253678|101|Y|Y||Jul 22 2014 11:02PM
253679|101|Y|Y||Jul 22 2014 11:02PM
253680|101|Y|Y||Jul 22 2014 11:02PM
253681|101|Y|Y||Jul 22 2014 11:05PM
253682|101|Y|Y||Jul 22 2014 11:06PM
253683|101|Y|Y||Jul 22 2014 11:07PM
253684|101|Y|Y||Jul 22 2014 11:10PM
253685|101|Y|Y||Jul 22 2014 11:14PM
253686|101|Y|Y||Jul 22 2014 11:15PM
253687|101|Y|Y||Jul 25 2014 11:07PM
253688|101|Y|Y||Jul 25 2014 11:10PM
253689|101|Y|Y||Jul 25 2014 11:10PM
253690|101|Y|Y||Jul 25 2014 11:11PM
253691|101|Y|Y||Jul 25 2014 11:12PM
253692|101|Y|Y||Jul 29 2014 11:16PM
257996|101|Y|Y||Jul 21 2017 11:18PM
257997|101|Y|Y||Jul 21 2017 11:20PM
257998|101|Y|Y||Jul 21 2017 11:22PM
257999|101|Y|Y||Jul 25 2017 11:41PM
258000|101|Y|Y||Jul 25 2017 11:41PM
258001|101|Y|Y||Jul 25 2017 11:43PM
258002|101|Y|Y||Jul 25 2017 11:43PM
258003|101|Y|Y||Jul 25 2017 11:43PM
258004|101|Y|Y||Jul 25 2017 11:43PM
258005|101|Y|Y||Jul 25 2017 11:44PM
258006|101|Y|Y||Jul 25 2017 11:44PM
258007|101|Y|Y||Jul 25 2017 11:45PM
258008|101|Y|Y||Jul 25 2017 11:46PM
258009|101|Y|Y||Jul 25 2017 11:46PM
258010|101|Y|Y||Jul 25 2017 11:46PM
258011|101|Y|Y||Jul 25 2017 11:46PM
258012|101|Y|Y||Jul 25 2017 11:46PM
258013|101|Y|Y||Jul 25 2017 11:46PM
258014|101|Y|Y||Jul 25 2017 11:48PM
258015|101|Y|Y||Jul 25 2017 11:48PM
258016|101|Y|Y||Jul 25 2017 11:48PM
258017|101|Y|Y||Jul 25 2017 11:48PM
258018|101|Y|Y||Jul 25 2017 11:48PM
258019|101|Y|Y||Jul 25 2017 11:50PM
258020|101|Y|Y||Jul 25 2017 11:51PM
258021|101|Y|Y||Jul 25 2017 11:52PM
258022|101|Y|Y||Jul 25 2017 11:52PM
258023|101|Y|Y||Jul 25 2017 11:52PM
258024|101|Y|Y||Jul 25 2017 11:53PM
258025|101|Y|Y||Jul 25 2017 11:54PM
258026|101|Y|Y||Jul 25 2017 11:54PM
258027|101|Y|Y||Jul 25 2017 11:54PM
258028|101|Y|Y||Jul 25 2017 11:55PM
258029|101|Y|Y||Jul 25 2017 11:55PM
258030|101|Y|Y||Jul 25 2017 11:55PM
258031|101|Y|Y||Jul 25 2017 11:56PM
258032|101|Y|Y||Jul 25 2017 11:56PM
258033|101|Y|Y||Jul 25 2017 11:56PM
258034|101|Y|Y||Jul 25 2017 11:56PM
258035|101|Y|Y||Jul 25 2017 11:56PM
258036|101|Y|Y||Jul 25 2017 11:56PM
258037|101|Y|Y||Jul 25 2017 11:56PM
258038|101|Y|Y||Jul 25 2017 11:57PM
258039|101|Y|Y||Jul 25 2017 11:57PM
258040|101|Y|Y||Jul 25 2017 11:57PM
258041|101|Y|Y||Jul 25 2017 11:57PM
258042|101|Y|Y||Jul 25 2017 11:57PM
258043|101|Y|Y||Jul 25 2017 11:57PM
258044|101|Y|Y||Jul 25 2017 11:57PM
258045|101|Y|Y||Jul 25 2017 11:58PM
258046|101|Y|Y||Jul 25 2017 11:58PM
258047|101|Y|Y||Jul 25 2017 11:58PM
258048|101|Y|Y||Jul 28 2017 11:14PM
258049|101|Y|Y||Aug  1 2017 11:04PM
258050|101|Y|Y||Aug  1 2017 11:04PM
258051|101|Y|Y||Aug  1 2017 11:04PM
258052|101|Y|Y||Aug  1 2017 11:04PM
258053|101|Y|Y||Aug  1 2017 11:04PM
258054|101|Y|Y||Aug  1 2017 11:05PM
258055|101|Y|Y||Aug  1 2017 11:05PM
258056|101|Y|Y||Aug  1 2017 11:06PM
258057|101|Y|Y||Aug  1 2017 11:06PM
258058|101|Y|Y||Aug  1 2017 11:07PM
258059|101|Y|Y||Aug  1 2017 11:07PM
258060|101|Y|Y||Aug  1 2017 11:07PM
258061|101|Y|Y||Aug  1 2017 11:07PM
258062|101|Y|Y||Aug  1 2017 11:07PM
258063|101|Y|Y||Aug  1 2017 11:08PM
258064|101|Y|Y||Aug  1 2017 11:08PM
258065|101|Y|Y||Aug  1 2017 11:08PM
258066|101|Y|Y||Aug  1 2017 11:09PM
258067|101|Y|Y||Aug  1 2017 11:10PM
258068|101|Y|Y||Aug  1 2017 11:10PM
258069|101|Y|Y||Aug  1 2017 11:10PM
258070|101|Y|Y||Aug  1 2017 11:10PM
258071|101|Y|Y||Aug  1 2017 11:11PM
258072|101|Y|Y||Aug  1 2017 11:11PM
258073|101|Y|Y||Aug  1 2017 11:11PM
258074|101|Y|Y||Aug  1 2017 11:11PM
258075|101|Y|Y||Aug  1 2017 11:12PM
258076|101|Y|Y||Aug  1 2017 11:12PM
258077|101|Y|Y||Aug  1 2017 11:12PM
258078|101|Y|Y||Aug  1 2017 11:13PM
258079|101|Y|Y||Aug  1 2017 11:13PM
258080|101|Y|Y||Aug  1 2017 11:14PM
258081|101|Y|Y||Aug  1 2017 11:14PM
258082|101|Y|Y||Aug  1 2017 11:14PM
258083|101|Y|Y||Aug  1 2017 11:15PM
258084|101|Y|Y||Aug  1 2017 11:15PM
258085|101|Y|Y||Aug  1 2017 11:15PM
258086|101|Y|Y||Aug  1 2017 11:15PM
258087|101|Y|Y||Aug  1 2017 11:16PM
258088|101|Y|Y||Aug  1 2017 11:16PM
258089|101|Y|Y||Aug  1 2017 11:16PM
258090|101|Y|Y||Aug  4 2017 11:03PM
258091|101|Y|Y||Aug  4 2017 11:03PM
258092|101|Y|Y||Aug  4 2017 11:05PM
258093|101|Y|Y||Aug  4 2017 11:07PM
258094|101|Y|Y||Aug  4 2017 11:08PM
258095|101|Y|Y||Aug  4 2017 11:11PM
258096|101|Y|Y||Aug  4 2017 11:14PM
258097|101|Y|Y||Aug  4 2017 11:14PM
258098|101|Y|Y||Aug  4 2017 11:15PM
258099|101|Y|Y||Aug  4 2017 11:15PM
258100|101|Y|Y||Aug  4 2017 11:16PM
258101|101|Y|Y||Aug  8 2017 11:03PM
258102|101|Y|Y||Aug  8 2017 11:04PM
258103|101|Y|Y||Aug  8 2017 11:04PM
258104|101|Y|Y||Aug  8 2017 11:06PM
258105|101|Y|Y||Aug  8 2017 11:08PM
258106|101|Y|Y||Aug  8 2017 11:09PM
258107|101|Y|Y||Aug  8 2017 11:09PM
258108|101|Y|Y||Aug  8 2017 11:09PM
258109|101|Y|Y||Aug  8 2017 11:10PM
253348|101|Y|Y||Apr  1 2014 11:37PM
253349|101|Y|Y||Apr  1 2014 11:37PM
253350|101|Y|Y||Apr  1 2014 11:38PM
253351|101|Y|Y||Apr  1 2014 11:39PM
253352|101|Y|Y||Apr  1 2014 11:39PM
253353|101|Y|Y||Apr  1 2014 11:39PM
253354|101|Y|Y||Apr  1 2014 11:40PM
253355|101|Y|Y||Apr  1 2014 11:41PM
253356|101|Y|Y||Apr  1 2014 11:41PM
253357|101|Y|Y||Apr  1 2014 11:41PM
253358|101|Y|Y||Apr  1 2014 11:41PM
253359|101|Y|Y||Apr  1 2014 11:41PM
253360|101|Y|Y||Apr  1 2014 11:42PM
253361|101|Y|Y||Apr  1 2014 11:42PM
253362|101|Y|Y||Apr  1 2014 11:42PM
253363|101|Y|Y||Apr  1 2014 11:42PM
253364|101|Y|Y||Apr  1 2014 11:42PM
253365|101|Y|Y||Apr  1 2014 11:44PM
253366|101|Y|Y||Apr  1 2014 11:44PM
253367|101|Y|Y||Apr  1 2014 11:44PM
253368|101|Y|Y||Apr  1 2014 11:44PM
253369|101|Y|Y||Apr  4 2014 11:07PM
253370|101|Y|Y||Apr  4 2014 11:07PM
253371|101|Y|Y||Apr  4 2014 11:11PM
253372|101|Y|Y||Apr  4 2014 11:12PM
253373|101|Y|Y||Apr  4 2014 11:15PM
253374|101|Y|Y||Apr  4 2014 11:15PM
253375|101|Y|Y||Apr  8 2014 11:28PM
253376|101|Y|Y||Apr  8 2014 11:28PM
253377|101|Y|Y||Apr  8 2014 11:29PM
253378|101|Y|Y||Apr  8 2014 11:29PM
253379|101|Y|Y||Apr  8 2014 11:29PM
253380|101|Y|Y||Apr  8 2014 11:29PM
253381|101|Y|Y||Apr  8 2014 11:29PM
253382|101|Y|Y||Apr  8 2014 11:30PM
253383|101|Y|Y||Apr  8 2014 11:30PM
253384|101|Y|Y||Apr  8 2014 11:30PM
253385|101|Y|Y||Apr  8 2014 11:31PM
253386|101|Y|Y||Apr  8 2014 11:31PM
253387|101|Y|Y||Apr  8 2014 11:32PM
253388|101|Y|Y||Apr  8 2014 11:32PM
253389|101|Y|Y||Apr  8 2014 11:32PM
253390|101|Y|Y||Apr  8 2014 11:32PM
253391|101|Y|Y||Apr  8 2014 11:32PM
253392|101|Y|Y||Apr  8 2014 11:34PM
253393|101|Y|Y||Apr  8 2014 11:34PM
253394|101|Y|Y||Apr  8 2014 11:35PM
253395|101|Y|Y||Apr  8 2014 11:35PM
253396|101|Y|Y||Apr  8 2014 11:35PM
253397|101|Y|Y||Apr  8 2014 11:37PM
253398|101|Y|Y||Apr  8 2014 11:37PM
253399|101|Y|Y||Apr  8 2014 11:37PM
253400|101|Y|Y||Apr  8 2014 11:37PM
253401|101|Y|Y||Apr  8 2014 11:37PM
253402|101|Y|Y||Apr  8 2014 11:37PM
253403|101|Y|Y||Apr  8 2014 11:38PM
253404|101|Y|Y||Apr  8 2014 11:38PM
253405|101|Y|Y||Apr  8 2014 11:39PM
253463|101|Y|Y||Apr 25 2014 11:14PM
253464|101|Y|Y||Apr 25 2014 11:14PM
253465|101|Y|Y||Apr 25 2014 11:14PM
253466|101|Y|Y||Apr 25 2014 11:15PM
253467|101|Y|Y||Apr 25 2014 11:17PM
253468|101|Y|Y||Apr 25 2014 11:18PM
253469|101|Y|Y||Apr 25 2014 11:19PM
253470|101|Y|Y||Apr 25 2014 11:19PM
253471|101|Y|Y||Apr 25 2014 11:19PM
253472|101|Y|Y||Apr 25 2014 11:20PM
253473|101|Y|Y||Apr 25 2014 11:20PM
253474|101|Y|Y||Apr 25 2014 11:20PM
253475|101|Y|Y||Apr 25 2014 11:20PM
253476|101|Y|Y||Apr 29 2014 11:28PM
253477|101|Y|Y||Apr 29 2014 11:29PM
253478|101|Y|Y||Apr 29 2014 11:29PM
253479|101|Y|Y||Apr 29 2014 11:29PM
253480|101|Y|Y||Apr 29 2014 11:32PM
253481|101|Y|Y||Apr 29 2014 11:32PM
253482|101|Y|Y||Apr 29 2014 11:35PM
253483|101|Y|Y||Apr 29 2014 11:35PM
253484|101|Y|Y||Apr 29 2014 11:36PM
253485|101|Y|Y||Apr 29 2014 11:36PM
253486|101|Y|Y||Apr 29 2014 11:36PM
253487|101|Y|Y||Apr 29 2014 11:37PM
253488|101|Y|Y||Apr 29 2014 11:38PM
253489|101|Y|Y||Apr 29 2014 11:38PM
253490|101|Y|Y||Apr 29 2014 11:39PM
253491|101|Y|Y||May  2 2014 11:41PM
253492|101|Y|Y||May  2 2014 11:41PM
253493|101|Y|Y||May  2 2014 11:43PM
253494|101|Y|Y||May  2 2014 11:43PM
253495|101|Y|Y||May  6 2014 11:33PM
253496|101|Y|Y||May  6 2014 11:35PM
253497|101|Y|Y||May  6 2014 11:35PM
253498|101|Y|Y||May  6 2014 11:35PM
253499|101|Y|Y||May  6 2014 11:36PM
253500|101|Y|Y||May  6 2014 11:36PM
253501|101|Y|Y||May  6 2014 11:40PM
253502|101|Y|Y||May  6 2014 11:40PM
253503|101|Y|Y||May  6 2014 11:42PM
253504|101|Y|Y||May  6 2014 11:42PM
253505|101|Y|Y||May  6 2014 11:43PM
253506|101|Y|Y||May  6 2014 11:43PM
253507|101|Y|Y||May  9 2014 11:34PM
253508|101|Y|Y||May  9 2014 11:34PM
253509|101|Y|Y||May  9 2014 11:36PM
253510|101|Y|Y||May  9 2014 11:38PM
253511|101|Y|Y||May  9 2014 11:39PM
253512|101|Y|Y||May  9 2014 11:40PM
253513|101|Y|Y||May  9 2014 11:42PM
253514|101|Y|Y||May  9 2014 11:42PM
253515|101|Y|Y||May  9 2014 11:43PM
253516|101|Y|Y||May  9 2014 11:44PM
253517|101|Y|Y||May 13 2014 11:24PM
253518|101|Y|Y||May 13 2014 11:24PM
253519|101|Y|Y||May 13 2014 11:24PM
253520|101|Y|Y||May 13 2014 11:25PM
253578|101|Y|Y||Jun 11 2014 12:02AM
253579|101|Y|Y||Jun 11 2014 12:02AM
253580|101|Y|Y||Jun 11 2014 12:02AM
253581|101|Y|Y||Jun 11 2014 12:03AM
253582|101|Y|Y||Jun 11 2014 12:04AM
253583|101|Y|Y||Jun 11 2014 12:04AM
253584|101|Y|Y||Jun 11 2014 12:05AM
253585|101|Y|Y||Jun 11 2014 12:05AM
253586|101|Y|Y||Jun 11 2014 12:06AM
253587|101|Y|Y||Jun 11 2014 12:06AM
253588|101|Y|Y||Jun 11 2014 12:07AM
253589|101|Y|Y||Jun 11 2014 12:07AM
253590|101|Y|Y||Jun 11 2014 12:07AM
253591|101|Y|Y||Jun 11 2014 12:11AM
253592|101|Y|Y||Jun 11 2014 12:11AM
253593|101|Y|Y||Jun 11 2014 12:11AM
253594|101|Y|Y||Jun 11 2014 12:11AM
253595|101|Y|Y||Jun 14 2014  7:47AM
253596|101|Y|Y||Jun 14 2014  7:50AM
253597|101|Y|Y||Jun 14 2014  7:51AM
253598|101|Y|Y||Jun 14 2014  7:52AM
253599|101|Y|Y||Jun 14 2014  7:54AM
253600|101|Y|Y||Jun 14 2014  7:54AM
253601|101|Y|Y||Jun 14 2014  7:54AM
253602|101|Y|Y||Jun 14 2014  7:55AM
253603|101|Y|Y||Jun 14 2014  7:56AM
253604|101|Y|Y||Jun 14 2014  7:56AM
253605|101|Y|Y||Jun 17 2014 11:45PM
253606|101|Y|Y||Jun 17 2014 11:46PM
253607|101|Y|Y||Jun 17 2014 11:47PM
253608|101|Y|Y||Jun 17 2014 11:48PM
253609|101|Y|Y||Jun 17 2014 11:48PM
253610|101|Y|Y||Jun 17 2014 11:49PM
253611|101|Y|Y||Jun 17 2014 11:51PM
253612|101|Y|Y||Jun 17 2014 11:51PM
253613|101|Y|Y||Jun 17 2014 11:52PM
253614|101|Y|Y||Jun 17 2014 11:52PM
253615|101|Y|Y||Jun 17 2014 11:53PM
253616|101|Y|Y||Jun 17 2014 11:54PM
253617|101|Y|Y||Jun 20 2014 11:08PM
253618|101|Y|Y||Jun 20 2014 11:10PM
253619|101|Y|Y||Jun 20 2014 11:10PM
253620|101|Y|Y||Jun 20 2014 11:10PM
253621|101|Y|Y||Jun 24 2014 11:07PM
253622|101|Y|Y||Jun 24 2014 11:07PM
253623|101|Y|Y||Jun 24 2014 11:08PM
253624|101|Y|Y||Jun 24 2014 11:09PM
253625|101|Y|Y||Jun 24 2014 11:12PM
253626|101|Y|Y||Jun 24 2014 11:12PM
253627|101|Y|Y||Jun 24 2014 11:13PM
253628|101|Y|Y||Jun 24 2014 11:13PM
253629|101|Y|Y||Jun 24 2014 11:13PM
253630|101|Y|Y||Jun 24 2014 11:13PM
253631|101|Y|Y||Jun 24 2014 11:14PM
253632|101|Y|Y||Jun 24 2014 11:14PM
253633|101|Y|Y||Jun 24 2014 11:14PM
253634|101|Y|Y||Jun 24 2014 11:14PM
253635|101|Y|Y||Jun 24 2014 11:15PM
253693|101|Y|Y||Jul 29 2014 11:19PM
253694|101|Y|Y||Jul 29 2014 11:19PM
253695|101|Y|Y||Aug  1 2014 11:03PM
253696|101|Y|Y||Aug  1 2014 11:03PM
253697|101|Y|Y||Aug  1 2014 11:04PM
253698|101|Y|Y||Aug  1 2014 11:05PM
253699|101|Y|Y||Aug  1 2014 11:06PM
253700|101|Y|Y||Aug  1 2014 11:06PM
253701|101|Y|Y||Aug  1 2014 11:08PM
253702|101|Y|Y||Aug  1 2014 11:09PM
253703|101|Y|Y||Aug  1 2014 11:09PM
253704|101|Y|Y||Aug  1 2014 11:10PM
253705|101|Y|Y||Aug  1 2014 11:12PM
253706|101|Y|Y||Aug  1 2014 11:12PM
253707|101|Y|Y||Aug  1 2014 11:13PM
253708|101|Y|Y||Aug  1 2014 11:14PM
253709|101|Y|Y||Aug  1 2014 11:14PM
253710|101|Y|Y||Aug  1 2014 11:14PM
253711|101|Y|Y||Aug  1 2014 11:15PM
253712|101|Y|Y||Aug  1 2014 11:15PM
253713|101|Y|Y||Aug  1 2014 11:15PM
253714|101|Y|Y||Aug  1 2014 11:15PM
253715|101|Y|Y||Aug  1 2014 11:15PM
253716|101|Y|Y||Aug  1 2014 11:15PM
253717|101|Y|Y||Aug  6 2014  2:45AM
253718|101|Y|Y||Aug  6 2014  2:46AM
253719|101|Y|Y||Aug  6 2014  2:50AM
253720|101|Y|Y||Aug  6 2014  2:50AM
253721|101|Y|Y||Aug  6 2014  2:54AM
253722|101|Y|Y||Aug  6 2014  2:56AM
253723|101|Y|Y||Aug  6 2014  2:57AM
253724|101|Y|Y||Aug  6 2014  2:57AM
253725|101|Y|Y||Aug  6 2014  2:57AM
253726|101|Y|Y||Aug  6 2014  2:57AM
253727|101|Y|Y||Aug  8 2014 11:18PM
253728|101|Y|Y||Aug 12 2014 11:15PM
253729|101|Y|Y||Aug 12 2014 11:17PM
253730|101|Y|Y||Aug 12 2014 11:23PM
253731|101|Y|Y||Aug 15 2014 11:42PM
253732|101|Y|Y||Aug 19 2014 11:08PM
253733|101|Y|Y||Aug 19 2014 11:09PM
253734|101|Y|Y||Aug 19 2014 11:11PM
253735|101|Y|Y||Aug 19 2014 11:12PM
253736|101|Y|Y||Aug 19 2014 11:12PM
253737|101|Y|Y||Aug 19 2014 11:15PM
253738|101|Y|Y||Aug 19 2014 11:17PM
253739|101|Y|Y||Aug 19 2014 11:20PM
253740|101|Y|Y||Aug 19 2014 11:21PM
253741|101|Y|Y||Aug 26 2014 11:06PM
253742|101|Y|Y||Aug 26 2014 11:07PM
253743|101|Y|Y||Aug 26 2014 11:07PM
253744|101|Y|Y||Aug 26 2014 11:07PM
253745|101|Y|Y||Aug 26 2014 11:09PM
253746|101|Y|Y||Aug 26 2014 11:10PM
253747|101|Y|Y||Aug 26 2014 11:11PM
253748|101|Y|Y||Aug 26 2014 11:11PM
253749|101|Y|Y||Aug 26 2014 11:12PM
253750|101|Y|Y||Aug 26 2014 11:15PM
253808|101|Y|Y||Sep  9 2014 11:16PM
253809|101|Y|Y||Sep  9 2014 11:18PM
253810|101|Y|Y||Sep  9 2014 11:22PM
253811|101|Y|Y||Sep  9 2014 11:23PM
253812|101|Y|Y||Sep 13 2014  8:48AM
253813|101|Y|Y||Sep 13 2014  8:48AM
253814|101|Y|Y||Sep 13 2014  8:49AM
253815|101|Y|Y||Sep 13 2014  8:50AM
253816|101|Y|Y||Sep 13 2014  8:50AM
253817|101|Y|Y||Sep 13 2014  8:54AM
253818|101|Y|Y||Sep 16 2014 11:46PM
253819|101|Y|Y||Sep 16 2014 11:50PM
253820|101|Y|Y||Sep 16 2014 11:50PM
253821|101|Y|Y||Sep 16 2014 11:51PM
253822|101|Y|Y||Sep 16 2014 11:52PM
253823|101|Y|Y||Sep 16 2014 11:55PM
253824|101|Y|Y||Sep 16 2014 11:55PM
253825|101|Y|Y||Sep 19 2014 11:12PM
253826|101|Y|Y||Sep 19 2014 11:15PM
253827|101|Y|Y||Sep 23 2014 11:14PM
253828|101|Y|Y||Sep 23 2014 11:16PM
253829|101|Y|Y||Sep 23 2014 11:18PM
