101|6923|en|Y|Calculated Tax Amount||Jul 12 2014  2:50AM
101|6924|en|Y|Tax Rate||Jul 12 2014  2:50AM
101|6925|en|Y|Request Key||Jul 12 2014  2:50AM
101|6926|en|Y|Tax Reference ID||Jul 12 2014  2:50AM
101|6927|en|Y|Calculated Tax Amount||Jul 12 2014  2:50AM
101|6928|en|Y|Tax Rate||Jul 12 2014  2:50AM
101|6929|en|Y|Image ID||Jul 12 2014  2:50AM
101|6930|en|Y|Purchase Request Key||Jul 12 2014  2:50AM
101|6931|en|Y|Include in PO Transmission||Jul 12 2014  2:50AM
101|6932|en|Y|Purchase Request Item Key||Jul 12 2014  2:50AM
101|6933|en|Y|Calculated Tax Amount||Jul 12 2014  2:50AM
101|6934|en|Y|Tax Rate||Jul 12 2014  2:50AM
101|6935|en|Y|Purchase Request Key||Jul 12 2014  2:50AM
101|6936|en|Y|Tax Reference ID||Jul 12 2014  2:50AM
101|6937|en|Y|Calculated Tax Amount||Jul 12 2014  2:50AM
101|6938|en|Y|Tax Rate||Jul 12 2014  2:50AM
101|6939|en|Y|Commodity Code||Jul 12 2014  2:50AM
101|6940|en|Y|Vendor identification||Jul 12 2014  2:50AM
101|6941|en|Y|Vendor name||Jul 12 2014  2:50AM
101|6942|en|Y|Vendor identification||Jul 12 2014  2:50AM
101|6943|en|Y|Vendor name||Jul 12 2014  2:50AM
101|6944|en|Y|Visa Fee indicator||Jul 12 2014  2:50AM
101|6945|en|Y|Type of Travel Visa issued||Jul 12 2014  2:50AM
101|6946|en|Y|Description of Travel Visa issued||Jul 12 2014  2:50AM
101|6947|en|Y|Travel destination||Jul 12 2014  2:50AM
101|6948|en|Y|Travel service charge transaction currency||Jul 12 2014  2:50AM
101|6949|en|Y|Travel service charge transaction amount||Jul 12 2014  2:50AM
101|6950|en|Y|Travel service charge posted currency||Jul 12 2014  2:50AM
101|6951|en|Y|Travel service charge posted amount||Jul 12 2014  2:50AM
101|6952|en|Y|Description of other charge amount||Jul 12 2014  2:50AM
101|6953|en|Y|Other travel charge transaction currency||Jul 12 2014  2:50AM
101|6954|en|Y|Other travel charge transaction amount||Jul 12 2014  2:50AM
101|6955|en|Y|Other travel charge posted currency||Jul 12 2014  2:50AM
101|6956|en|Y|Other travel charge posted amount||Jul 12 2014  2:50AM
101|6957|en|Y|Locked Date||Jul 12 2014  2:50AM
101|6958|en|Y|Has Default Request Approver||Jul 12 2014  2:50AM
101|6959|en|Y|Has Default Request Approver2||Jul 12 2014  2:50AM
101|6960|en|Y|Apply Credit Memos||Aug 23 2014  2:54AM
101|6961|en|Y|Enable UI Preview||Aug 23 2014  2:54AM
101|6962|en|Y|Car Criteria Category||Aug 23 2014  2:54AM
101|6963|en|Y|Email Alias Key||Sep 13 2014  3:10AM
101|6964|en|Y|Language Code||Sep 13 2014  3:10AM
101|6965|en|Y|Is Localized||Sep 13 2014  3:10AM
101|6966|en|Y|Name||Sep 13 2014  3:10AM
101|6967|en|Y|Email Alias Key||Sep 13 2014  3:10AM
101|6968|en|Y|Hierarchy Node Key||Sep 13 2014  3:10AM
101|6969|en|Y|Feed key||Sep 13 2014  3:10AM
101|6970|en|Y|Job Code||Sep 13 2014  3:10AM
101|6971|en|Y|Feed Id||Sep 13 2014  3:10AM
101|6972|en|Y|Validate Only||Sep 13 2014  3:10AM
101|6973|en|Y|Create Bad Record File||Sep 13 2014  3:10AM
101|6974|en|Y|Create Ignored Record File||Sep 13 2014  3:10AM
101|6975|en|Y|Rollback on fail||Sep 13 2014  3:10AM
101|6976|en|Y|Delimited||Sep 13 2014  3:10AM
101|6977|en|Y|Delimiter||Sep 13 2014  3:10AM
101|6978|en|Y|Function Handler Key||Sep 13 2014  3:10AM
101|6979|en|Y|Validation Function Handler Key||Sep 13 2014  3:10AM
101|6980|en|Y|Dataflow handler key||Sep 13 2014  3:10AM
101|6981|en|Y|Error threshold||Sep 13 2014  3:10AM
101|6982|en|Y|Description||Sep 13 2014  3:10AM
101|6983|en|Y|Is Deleted||Sep 13 2014  3:10AM
101|6984|en|Y|Field Key||Sep 13 2014  3:10AM
101|6985|en|Y|Record Key||Sep 13 2014  3:10AM
101|6986|en|Y|Feed Id||Sep 13 2014  3:10AM
101|6987|en|Y|Sequence||Sep 13 2014  3:10AM
101|6988|en|Y|Reference Field||Sep 13 2014  3:10AM
101|6989|en|Y|Constant Value||Sep 13 2014  3:10AM
101|6990|en|Y|Field Default Value||Sep 13 2014  3:10AM
101|6991|en|Y|Field Start position||Sep 13 2014  3:10AM
101|6992|en|Y|Field Length||Sep 13 2014  3:10AM
101|6993|en|Y|Record Description||Sep 13 2014  3:10AM
101|6994|en|Y|Function Key||Sep 13 2014  3:10AM
101|6995|en|Y|Type Key||Sep 13 2014  3:10AM
101|6996|en|Y|Function Id||Sep 13 2014  3:10AM
101|6997|en|Y|Handler Key||Sep 13 2014  3:10AM
101|6998|en|Y|Function Description||Sep 13 2014  3:10AM
101|6999|en|Y|Function Instance Key||Sep 13 2014  3:10AM
101|7000|en|Y|Function Key||Sep 13 2014  3:10AM
101|7001|en|Y|Parent Key||Sep 13 2014  3:10AM
101|7002|en|Y|Sequence||Sep 13 2014  3:10AM
101|7003|en|Y|Description||Sep 13 2014  3:10AM
101|7004|en|Y|Type Key||Sep 13 2014  3:10AM
101|7005|en|Y|Type||Sep 13 2014  3:10AM
101|7006|en|Y|Parent Type||Sep 13 2014  3:10AM
101|7007|en|Y|Handler Key||Sep 13 2014  3:10AM
101|7008|en|Y|Handler Class Name||Sep 13 2014  3:10AM
101|7009|en|Y|Handler Type||Sep 13 2014  3:10AM
101|7010|en|Y|Is Default||Sep 13 2014  3:10AM
101|7011|en|Y|Extends Default||Sep 13 2014  3:10AM
101|7012|en|Y|Description||Sep 13 2014  3:10AM
101|7013|en|Y|Importer Key||Sep 13 2014  3:10AM
101|7014|en|Y|Importer Class Name||Sep 13 2014  3:10AM
101|7015|en|Y|Importer Description||Sep 13 2014  3:10AM
101|7016|en|Y|Function Parameter Key||Sep 13 2014  3:10AM
101|7017|en|Y|Function Key||Sep 13 2014  3:10AM
101|7018|en|Y|Parameter Id||Sep 13 2014  3:10AM
101|7019|en|Y|Required||Sep 13 2014  3:10AM
101|7020|en|Y|Description||Sep 13 2014  3:10AM
101|7021|en|Y|Parameter Instance Key||Sep 13 2014  3:10AM
101|7022|en|Y|Function Parameter Key||Sep 13 2014  3:10AM
101|7023|en|Y|Function Instance Key||Sep 13 2014  3:10AM
101|7024|en|Y|Value||Sep 13 2014  3:10AM
101|7025|en|Y|Record Key||Sep 13 2014  3:10AM
101|7026|en|Y|Feed key||Sep 13 2014  3:10AM
101|7027|en|Y|Record Id||Sep 13 2014  3:10AM
101|7028|en|Y|Sequence||Sep 13 2014  3:10AM
101|7029|en|Y|Ignore flag||Sep 13 2014  3:10AM
101|7030|en|Y|Importer Key||Sep 13 2014  3:10AM
101|7031|en|Y|Persistant Importer flag||Sep 13 2014  3:10AM
101|7032|en|Y|Delimited Flag||Sep 13 2014  3:10AM
101|7033|en|Y|Delimiter||Sep 13 2014  3:10AM
101|7034|en|Y|Extends From Record Key||Sep 13 2014  3:10AM
101|7035|en|Y|Record Description||Sep 13 2014  3:10AM
101|7036|en|Y|Regular Expression Key||Sep 13 2014  3:10AM
101|7037|en|Y|Record Key||Sep 13 2014  3:10AM
101|7038|en|Y|Regular expression Id||Sep 13 2014  3:10AM
101|7039|en|Y|Sequence||Sep 13 2014  3:10AM
101|7040|en|Y|Field Key||Sep 13 2014  3:10AM
101|7041|en|Y|Match Value||Sep 13 2014  3:10AM
101|7042|en|Y|Reverse result flag||Sep 13 2014  3:10AM
101|7043|en|Y|Record Description||Sep 13 2014  3:10AM
101|7044|en|Y|Request Importer Key||Sep 13 2014  3:10AM
101|7045|en|Y|Importer Key||Sep 13 2014  3:10AM
101|7046|en|Y|Request Importer Id||Sep 13 2014  3:10AM
101|7047|en|Y|Sequence||Sep 13 2014  3:10AM
101|7048|en|Y|Constant Value||Sep 13 2014  3:10AM
101|7049|en|Y|Single Function Instance Key||Sep 13 2014  3:10AM
101|7050|en|Y|Feed key||Sep 13 2014  3:10AM
101|7051|en|Y|Function Key||Sep 13 2014  3:10AM
101|7052|en|Y|Simple Functional Id||Sep 13 2014  3:10AM
101|7053|en|Y|Simple Function value||Sep 13 2014  3:10AM
101|7054|en|Y|Regex Expression||Sep 13 2014  3:10AM
101|7055|en|Y|Job Run Key||Sep 13 2014  3:10AM
101|7056|en|Y|Use Custom Name for Statement Report||Sep 13 2014  3:10AM
101|7057|en|Y|Custom Statement Report Name||Sep 13 2014  3:10AM
101|7058|en|Y|Use Statement Period||Sep 13 2014  3:10AM
101|7059|en|Y|Use Sequence Number||Sep 13 2014  3:10AM
101|7060|en|Y|Use Last Segment||Sep 13 2014  3:10AM
101|7061|en|Y|Email Alias Key||Sep 13 2014  3:10AM
101|7062|en|Y|Is Active||Sep 13 2014  3:10AM
101|7063|en|Y|Hierarchy Node Key||Sep 13 2014  3:10AM
101|7064|en|Y|Vendor Form Name||Oct 18 2014  2:23AM
101|7065|en|Y|Vendor Form Name||Oct 18 2014  2:23AM
101|7066|en|Y|Funding trace||Oct 18 2014  2:23AM
101|7067|en|Y|Payment trace||Oct 18 2014  2:23AM
101|7068|en|Y|Bank Name||Oct 18 2014  2:23AM
101|7069|en|Y|UUID||Oct 18 2014  2:23AM
101|7070|en|Y|Is Active||Nov 15 2014  3:45AM
101|7071|en|Y|Branch Location||Nov 15 2014  3:45AM
101|7072|en|Y|Name on Bank Account||Nov 15 2014  3:45AM
101|7073|en|Y|Email Page Content Key||Nov 15 2014  3:45AM
101|7074|en|Y|Task Processor||Nov 15 2014  3:45AM
101|7075|en|Y|Company Address Key||Nov 15 2014  3:46AM
101|7076|en|Y|Hierarchy Node Key||Nov 15 2014  3:46AM
101|7077|en|Y|PO Comments||Nov 15 2014  3:46AM
101|7078|en|Y|PO Email Body||Nov 15 2014  3:46AM
101|7079|en|Y|PO Number Next Sequence||Nov 15 2014  3:46AM
101|7080|en|Y|PO Number Postfix||Nov 15 2014  3:46AM
101|7081|en|Y|PO Number Prefix||Nov 15 2014  3:46AM
101|7082|en|Y|PO Supporting Document Image ID||Nov 15 2014  3:46AM
101|7083|en|Y|Vendor Name||Nov 15 2014  3:46AM
101|7084|en|Y|Request||Dec 13 2014  4:59AM
101|7085|en|Y|Itinerary Locator||Dec 13 2014  4:59AM
101|7086|en|Y|Itinerary Type||Dec 13 2014  4:59AM
101|7087|en|Y|Main PNR||Dec 13 2014  4:59AM
101|7088|en|Y|Client Locator||Dec 13 2014  4:59AM
101|7089|en|Y|Version Type||Dec 13 2014  4:59AM
101|7090|en|Y|Version Value||Dec 13 2014  4:59AM
101|7091|en|Y|Expense Type List Item Key||Dec 13 2014  4:59AM
101|7092|en|Y|Is Active||Dec 13 2014  4:59AM
101|7093|en|Y|Source||Dec 13 2014  4:59AM
101|7094|en|Y|Last Modifying Source||Dec 13 2014  4:59AM
101|7095|en|Y|Expense Type List Item Key||Dec 13 2014  4:59AM
101|7096|en|Y|Step Instance Key||Jan 17 2015  4:20AM
101|7097|en|Y|Step Instance Key||Jan 17 2015  4:20AM
101|7098|en|Y|Step Instance Key||Jan 17 2015  4:20AM
101|7099|en|Y|Step Instance Key||Jan 17 2015  4:20AM
101|7100|en|Y|Step Instance Key||Jan 17 2015  4:20AM
101|7101|en|Y|Sponsor||Feb  7 2015  4:07AM
101|7102|en|Y|Step Instance Key||Jan 17 2015  4:20AM
101|7103|en|Y|Request Key||Feb  7 2015  4:07AM
101|7104|en|Y|Vendor Tax Identification Number||Feb  7 2015  4:07AM
101|7105|en|Y|Provincial Tax Identification Number||Feb  7 2015  4:07AM
101|7106|en|Y|VAT Amount 1||May 14 2016  2:43AM
101|7107|en|Y|VAT Amount 2||May 14 2016  2:43AM
101|7108|en|Y|VAT Rate 1||May 14 2016  2:43AM
101|7109|en|Y|VAT Rate 2||May 14 2016  2:43AM
101|7110|en|Y|Amount without VAT||Feb  7 2015  4:07AM
101|7111|en|Y|Tax Type||Feb  7 2015  4:07AM
101|7112|en|Y|Tax Type||Feb  7 2015  4:07AM
101|7113|en|Y|Language Code||Feb  7 2015  4:07AM
101|7114|en|Y|Is Localized||Feb  7 2015  4:07AM
101|7115|en|Y|Name||Feb  7 2015  4:07AM
101|7116|en|Y|Vendor Tax Identification Number||Feb  7 2015  4:07AM
101|7117|en|Y|Provincial Tax Identification Number||Feb  7 2015  4:07AM
101|7118|en|Y|VAT Amount One||Feb  7 2015  4:07AM
101|7119|en|Y|VAT Amount Two||Feb  7 2015  4:07AM
101|7120|en|Y|VAT Rate One||Feb  7 2015  4:07AM
101|7121|en|Y|VAT Rate Two||Feb  7 2015  4:07AM
101|7122|en|Y|Amount without VAT||Feb  7 2015  4:07AM
101|7123|en|Y|VAT Amount||Feb  7 2015  4:07AM
101|7124|en|Y|VAT Rate||Feb  7 2015  4:07AM
101|7125|en|Y|Amount without VAT||Feb  7 2015  4:07AM
101|7126|en|Y|Invoice Container ID||Feb  7 2015  4:07AM
101|7127|en|Y|VAT Amount 1||Dec 10 2016  2:38AM
101|7128|en|Y|VAT Rate 1||Jun 18 2016  1:43AM
101|7129|en|Y|Amount without VAT||Feb  7 2015  4:07AM
101|7130|en|Y|Provincial Tax Identification Number||Feb  7 2015  4:07AM
101|7131|en|Y|Tax Type||Feb  7 2015  4:07AM
101|7132|en|Y|Provincial Tax Identification Number||Feb  7 2015  4:07AM
101|7133|en|Y|Tax Type||Feb  7 2015  4:07AM
101|7134|en|Y|Vendor Tax Identification Number||Feb  7 2015  4:07AM
101|7135|en|Y|Provincial Tax Identification Number||Feb  7 2015  4:07AM
101|7136|en|Y|VAT Amount One||Feb  7 2015  4:07AM
101|7137|en|Y|VAT Amount Two||Feb  7 2015  4:07AM
101|7138|en|Y|VAT Rate One||Feb  7 2015  4:07AM
101|7139|en|Y|VAT Rate Two||Feb  7 2015  4:07AM
101|7140|en|Y|Amount without VAT||Feb  7 2015  4:07AM
101|7141|en|Y|VAT Amount||Feb  7 2015  4:07AM
101|7142|en|Y|VAT Rate||Feb  7 2015  4:07AM
101|7143|en|Y|Amount without VAT||Feb  7 2015  4:07AM
101|7144|en|Y|Payment Request Key||Mar 14 2015  3:10AM
101|7145|en|Y|Purchase Order Key||Mar 14 2015  3:10AM
101|7146|en|Y|Tax Group Key||Mar 14 2015  3:10AM
101|7147|en|Y|Name||Mar 14 2015  3:10AM
101|7148|en|Y|Start Date||Mar 14 2015  3:10AM
101|7149|en|Y|End Date||Mar 14 2015  3:10AM
101|7150|en|Y|Company Location||Mar 14 2015  3:10AM
101|7151|en|Y|Tax Rate Type Key||Mar 14 2015  3:10AM
101|7152|en|Y|Tax Group Key||Mar 14 2015  3:10AM
101|7153|en|Y|Pet Code||Mar 14 2015  3:10AM
101|7154|en|Y|Tax Group Key||Mar 14 2015  3:10AM
101|7155|en|Y|Name||Mar 14 2015  3:10AM
101|7156|en|Y|Start Date||Mar 14 2015  3:10AM
101|7157|en|Y|End Date||Mar 14 2015  3:10AM
101|7158|en|Y|Company Location||Mar 14 2015  3:10AM
101|7159|en|Y|Tax Group Key||Mar 14 2015  3:10AM
101|7160|en|Y|Vendor Key||Mar 14 2015  3:10AM
101|7161|en|Y|Tax Group Key||Mar 14 2015  3:10AM
101|7162|en|Y|Tax Rate Type Key||Mar 14 2015  3:10AM
101|7163|en|Y|VAT Tax Rate Field||Mar 14 2015  3:10AM
101|7164|en|Y|Product Code||Mar 14 2015  3:10AM
101|7165|en|Y|Import Hash Code||Mar 14 2015  3:10AM
101|7166|en|Y|Allocation Version||Mar 14 2015  3:10AM
101|7167|en|Y|Has Sponsorship||Mar 14 2015  3:10AM
101|7168|en|Y|Prompt for purchase order item match||Apr 11 2015  1:39AM
101|7169|en|Y|Cash Advance ID||Apr 11 2015  1:39AM
101|7170|en|Y|Receipt Image Available||Apr 11 2015  1:39AM
101|7171|en|Y|Task Definition Group Key||Apr 11 2015  1:39AM
101|7172|en|Y|Task Definition Group Key||Apr 11 2015  1:39AM
101|7173|en|Y|Task Definition Key||Apr 11 2015  1:39AM
101|7174|en|Y|Setting Level||Apr 11 2015  1:39AM
101|7261|en|Y|Account Code||Aug 15 2015  2:43AM
101|7262|en|Y|Attendees||Aug 15 2015  2:43AM
101|7263|en|Y|Is Purchase Order line Associated||Aug 15 2015  2:43AM
101|7264|en|Y|Is Receipt Associated||Aug 15 2015  2:43AM
101|7265|en|Y|Tax ID||Aug 15 2015  2:43AM
101|7266|en|Y|Is Multiple PO||Sep 19 2015  3:37AM
101|7267|en|Y|Purchase Order Number||Sep 19 2015  3:37AM
101|7268|en|Y|Purchase Order Key||Sep 19 2015  3:37AM
101|7269|en|Y|Was Recalled Due To Post-Approval Trip Update||Sep 19 2015  3:38AM
101|7270|en|Y|Extraction Factor||Oct 17 2015  1:45AM
101|7271|en|Y|Policy Key||Nov 21 2015  3:41AM
101|7272|en|Y|Print Format Configuration Code||Nov 21 2015  3:41AM
101|7273|en|Y|Sequence Order||Nov 21 2015  3:41AM
101|7274|en|Y|Financial Integration Enabled||Nov 21 2015  3:41AM
101|7275|en|Y|Statement Date||Nov 21 2015  3:41AM
101|7276|en|Y|Receipt Associated||Nov 21 2015  3:41AM
101|7277|en|Y|Receipt Associated||Nov 21 2015  3:41AM
101|7278|en|Y|Allocations||Nov 21 2015  3:41AM
101|7279|en|Y|Financial Integration Enabled||Dec 12 2015  3:55AM
101|7280|en|Y|Financial Integration Status||Dec 12 2015  3:55AM
101|7281|en|Y|Document Account Number||Dec 12 2015  3:55AM
101|7282|en|Y|Exceptions||Dec 12 2015  3:55AM
101|7283|en|Y|Enable FI Service for extract||Jan 16 2016  5:54AM
101|7284|en|Y|OCR Language||Jan 16 2016  5:54AM
101|7285|en|Y|Prorated Shipping||Jan 16 2016  5:54AM
101|7286|en|Y|Vendor includes VAT in Unit Price||Apr 13 2017 10:57PM
101|7287|en|Y|Life to date Invoiced net amount||Feb 20 2016  3:27AM
101|7288|en|Y|Is VAT included in invoice line item||Feb 20 2016  3:27AM
101|7289|en|Y|Partner Pay Reference Identifier||Feb 20 2016  3:27AM
101|7290|en|Y|Original Received Date of an Email||Feb 20 2016  3:27AM
101|7291|en|Y|Ledger Key||Feb 20 2016  3:27AM
101|7292|en|Y|Account Code||Feb 20 2016  3:27AM
101|7293|en|Y|Total Calculation Mode||Feb 20 2016  3:27AM
101|7294|en|Y|VAT Tax Code 2||Jun 18 2016  1:43AM
101|7295|en|Y|Expense Type List Item Key||Mar 19 2016  2:20AM
101|7296|en|Y|Location Key||Mar 19 2016  2:20AM
101|7297|en|Y|VAT Amount 3||May 14 2016  2:43AM
101|7298|en|Y|VAT Amount 4||May 14 2016  2:43AM
101|7299|en|Y|VAT Tax Code 3||May 14 2016  2:43AM
101|7300|en|Y|VAT Tax Code 4||May 14 2016  2:43AM
101|7342|en|Y|VAT Rate 2||Jun 18 2016  1:43AM
101|7343|en|Y|VAT Rate 3||Jun 18 2016  1:43AM
101|7344|en|Y|VAT Rate 4||Jun 18 2016  1:43AM
101|7345|en|Y|Consolidate PO for Vendor||Jun 18 2016  1:43AM
101|7346|en|Y|Receipt Type||Jun 18 2016  1:43AM
101|7347|en|Y|Is Visiable in Content Extraction||Jun 18 2016  7:01AM
101|7348|en|Y|Sender Email Prefix||Jul  9 2016  1:29AM
101|7349|en|Y|Receipt Image ID||Jul  9 2016  1:29AM
101|7350|en|Y|Has Attendees||Jul  9 2016  1:29AM
101|7351|en|Y|Payor Account Key||Aug 13 2016  2:04AM
101|7352|en|Y|Ship To without Requester Name||Aug 13 2016  2:04AM
101|7353|en|Y|Bill To VAT Identitfication Number||Sep 10 2016  4:10AM
101|7354|en|Y|Posting Date||Sep 10 2016  4:10AM
101|7355|en|Y|Description Equivalent||Sep 10 2016  4:11AM
101|7356|en|Y|Net Amount||Sep 10 2016  4:11AM
101|7357|en|Y|Item Need By Date||Oct 15 2016  1:31AM
101|7358|en|Y|Terms and Condition Version||Oct 15 2016  1:31AM
101|7359|en|Y|Terms and Condition Partner reference||Oct 15 2016  1:31AM
101|7360|en|Y|Terms and Condition Currency Key||Oct 15 2016  1:31AM
101|7361|en|Y|Terms and Condition Version||Oct 15 2016  1:31AM
101|7362|en|Y|Terms and Condition Partner reference||Oct 15 2016  1:31AM
101|7363|en|Y|Terms and Condition Currency Key||Oct 15 2016  1:31AM
101|7364|en|Y|Purchase Order Email Subject||Oct 15 2016  1:31AM
101|7365|en|Y|URL||Oct 15 2016  1:31AM
101|7366|en|Y|Approved Amount Before Recall||Oct 15 2016  1:31AM
101|7367|en|Y|Allow Receipt Affidavits||Oct 15 2016  1:31AM
101|7368|en|Y|Attach Entry Receipts To Email||Oct 15 2016  1:31AM
101|7369|en|Y|Central Reconciliation Auto Submit Expression Key||Oct 15 2016  1:31AM
101|7370|en|Y|Central Reconciliation Auto Submit On Assignment||Oct 15 2016  1:31AM
101|7371|en|Y|Central Reconciliation Show In Expense UI||Oct 15 2016  1:31AM
101|7372|en|Y|Use Balance Carry Forward||Oct 15 2016  1:31AM
101|7373|en|Y|Has Timestamp||Nov  5 2016  1:30AM
101|7374|en|Y|Change Type||Dec  2 2016 12:21AM
101|7375|en|Y|Employee Key||Dec  2 2016 12:21AM
101|7376|en|Y|Hierarchy Node Key||Dec  2 2016 12:21AM
101|7377|en|Y|Logged By Employee||Dec  2 2016 12:21AM
101|7378|en|Y|Log Date||Dec  2 2016 12:21AM
101|7379|en|Y|Role Code||Dec  2 2016 12:21AM
101|7380|en|Y|Image Id||Dec 10 2016  2:38AM
101|7381|en|Y|Has Timestamp||Dec 10 2016  2:38AM
101|7382|en|Y|Allow self process||Dec 10 2016  2:38AM
101|7383|en|Y|Secondary Account Number||Dec 10 2016  2:38AM
101|7384|en|Y|Secondary Routing Number||Dec 10 2016  2:38AM
101|7385|en|Y|Bank Account Owner Type||Dec 10 2016  2:38AM
101|7386|en|Y|Phone Number||Dec 10 2016  2:38AM
101|7387|en|Y|Date of Birth||Dec 10 2016  2:38AM
101|7388|en|Y|Country of Origin||Dec 10 2016  2:38AM
101|7389|en|Y|Citizenship||Dec 10 2016  2:38AM
101|7390|en|Y|Occupation||Dec 10 2016  2:38AM
101|7391|en|Y|Secondary Account Number||Dec 10 2016  2:38AM
101|7392|en|Y|Secondary Routing Number||Dec 10 2016  2:38AM
101|7393|en|Y|Bank Account Owner Type||Dec 10 2016  2:38AM
101|7394|en|Y|Phone Number||Dec 10 2016  2:38AM
101|7395|en|Y|Date of Birth||Dec 10 2016  2:38AM
101|7396|en|Y|Country of Origin||Dec 10 2016  2:38AM
101|7397|en|Y|Citizenship||Dec 10 2016  2:38AM
101|7398|en|Y|Occupation||Dec 10 2016  2:38AM
101|7399|en|Y|Prorated Tax||Dec 10 2016  2:38AM
101|7400|en|Y|VAT Amount||Dec 10 2016  2:38AM
101|7401|en|Y|VAT Tax Code||Dec 10 2016  2:38AM
101|7402|en|Y|VAT Rate||Dec 10 2016  2:38AM
101|7403|en|Y|VAT Type||Dec 10 2016  2:38AM
101|7404|en|Y|System Received Date||Jan  6 2017 11:25PM
101|7405|en|Y|Maximum VAT Amount Per Attendee||Jan 21 2017  3:18AM
101|7406|en|Y|Employee Key||Jan 21 2017  3:18AM
101|7407|en|Y|Company Name without Address||Jul  9 2017 12:22AM
101|7408|en|Y|Retention Policy||Aug 12 2017 12:29AM
101|7409|en|Y|Dates Overlap Another Report||Sep  2 2017 12:25AM
101|7410|en|Y|Alert Limit||Sep 29 2017 10:02PM
101|7411|en|Y|Control Limit||Sep 29 2017 10:02PM
101|7412|en|Y|Total Consumption Percent||Sep 29 2017 10:02PM
101|7413|en|Y|Spent Consumption Percent||Sep 29 2017 10:02PM
101|7414|en|Y|Pending Consumption Percent||Sep 29 2017 10:02PM
101|7415|en|Y|Actual Spent Consumption Percent||Sep 29 2017 10:02PM
101|7416|en|Y|Actual Pending Consumption Percent||Sep 29 2017 10:02PM
101|7417|en|Y|Committed Spent Consumption Percent||Sep 29 2017 10:02PM
101|7418|en|Y|Committed Pending Consumption Percent||Sep 29 2017 10:02PM
101|7419|en|Y|HasBudget||Sep 29 2017 10:02PM
101|7420|en|Y|Request Associated Receipts Total||Dec 10 2017  1:13AM
101|7421|en|Y|Validation Date||Dec 12 2017 10:31PM
101|7301|en|Y|VAT Rate 3||May 14 2016  2:43AM
101|7302|en|Y|VAT Rate 4||May 14 2016  2:43AM
101|7303|en|Y|Report Entry Key||Mar 19 2016  2:21AM
101|7304|en|Y|Taxable Amount||Mar 19 2016  2:21AM
101|7305|en|Y|Insert Time||Mar 19 2016  2:21AM
101|7306|en|Y|Total Invoiced Net Amount(In Percentage)||Mar 19 2016  2:21AM
101|7307|en|Y|Alternate Source Field Key||Apr 16 2016  1:25AM
101|7308|en|Y|Allow Run Now||Apr 16 2016  1:25AM
101|7309|en|Y|Allow Cash Advance Image Attachment||Apr 16 2016  1:25AM
101|7310|en|Y|Allow Multiple Cash Advance On Report||Apr 16 2016  1:25AM
101|7311|en|Y|Cash Advance Form Key||Apr 16 2016  1:25AM
101|7312|en|Y|Financial Integration Enabled||Apr 16 2016  1:25AM
101|7313|en|Y|Utilize Rich Data Receipts||Apr 16 2016  1:25AM
101|7314|en|Y|PO Line Associated||Apr 16 2016  1:25AM
101|7315|en|Y|PR Line Associated||Apr 16 2016  1:25AM
101|7316|en|Y|Approved Amount Before Booking||Apr 16 2016  1:25AM
101|7317|en|Y|External Account Identifier||May 14 2016  2:43AM
101|7318|en|Y|PO Receipt Form Key||May 14 2016  2:43AM
101|7319|en|Y|User Profile UUID||May 14 2016  2:43AM
101|7320|en|Y|Journal Net of Total Adjusted Tax V2||Jan  6 2017 11:25PM
101|7321|en|Y|Journal Net of Total Adjusted Reclaim Tax V2||Jan  6 2017 11:25PM
101|7322|en|Y|Merchant Tax ID||May 14 2016  2:43AM
101|7323|en|Y|Employee Key||May 14 2016  2:43AM
101|7324|en|Y|VAT Tax Amount Two||May 14 2016  2:43AM
101|7325|en|Y|VAT Tax Amount Three||May 14 2016  2:43AM
