101|4534|en|Y|A9999 - Salt Lake 8-Inch Fab Closure||Aug 22 2013  1:20PM
101|4535|en|Y|S7842 - AM Computing Sales 2||Aug 24 2013  9:29AM
101|4536|en|Y|S7841 - AM Vertical Computing Sales||Aug 24 2013  9:29AM
101|4537|en|Y|S7840 - AM Vertical Computing FAE||Aug 24 2013  9:29AM
101|4538|en|Y|S7834 - AM_Sales_Latin America||Aug 24 2013  9:29AM
101|4539|en|Y|M8315 - AE/Marketing_TA||Feb 25 2015 12:46AM
101|4540|en|Y|FSGE||Aug 27 2013 11:07PM
101|4541|en|Y|M6108 - Automotive Product Line||Aug 27 2013 11:07PM
101|4542|en|Y|R6020 - Integrated Power||Aug 30 2013 11:08PM
101|4543|en|Y|R8300 - PROCESS TECH DEVELOPMENT TW||Aug 30 2013 11:08PM
101|4544|en|Y|R7800 - LV Design Engineering||Sep  3 2013 11:54PM
101|4545|en|Y|Test||Sep 10 2013  1:48PM
101|4546|en|Y|S1186 - Corp Marketing_Trade Show||Oct  1 2013 11:10PM
101|4547|en|Y|S1184 - Corp Marketing_Web Marketing||Oct  1 2013 11:10PM
101|4548|en|Y|S1185 - Corp Marketing_Public Relation||Oct  1 2013 11:10PM
101|4549|en|Y|S1188 - Corp Marketing_Power||Oct  1 2013 11:10PM
101|4550|en|Y|S1187 - Corp Marketing_Mobile||Oct  1 2013 11:10PM
101|4551|en|Y|A2199 - MEMS Development||Oct  8 2013 11:19PM
101|4552|en|Y|P461100 - IQC Inspector||Oct 19 2013 10:04AM
101|4553|en|Y|P474600 - XSWFR_Test||Oct 22 2013 11:06PM
101|4554|en|Y|P474900 - SOIC_OPTO_Test||Oct 22 2013 11:06PM
101|4555|en|Y|P474800 - PQFN CLIP _Test||Oct 22 2013 11:06PM
101|4556|en|Y|R3425 - NPI Program Management||Oct 25 2013 11:23PM
101|4557|en|Y|F1200 - Finance Shenzhen PCT||Oct 25 2013 11:23PM
101|4558|en|Y|M2062SZ - Marketing-SDT & Std Linear||Oct 29 2013 11:32PM
101|4559|en|Y|R7041 - Cloud Power Solutions||Nov  6 2013 12:06AM
101|4560|en|Y|P2809 - BK8 IN LINE SORT||Nov  6 2013 12:06AM
101|4561|en|Y|M6105 - Marketing - High Power||Nov 16 2013 12:04AM
101|4562|en|Y|S6026 - FAE CE||Nov 16 2013 12:04AM
101|4563|en|Y|S6025 - FAE EU GPRC||Nov 16 2013 12:04AM
101|4564|en|Y|R6700 - MEMS Development||Nov 20 2013 12:07AM
101|4565|en|Y|S1400 - BLDC_Marketing||Nov 27 2013 12:10AM
101|4566|en|Y|R602000 - INTEGRATED POWER||Dec  4 2013 12:07AM
101|4567|en|Y|R6540 - Test & Char||Feb 25 2015 12:46AM
101|4568|en|Y|M7800 - LV Apps||Jan  1 2014 12:23AM
101|4569|en|Y|L1816TW - Planning Vertical_Computing_TW||Jan  4 2014 12:08AM
101|4570|en|Y|P3503 - MFG SPENDING ALLOCA||Jan  7 2014  6:37PM
101|4571|en|Y|S1879T3 - CSR Horizontal_Taiwan||Jan  8 2014 12:16AM
101|4572|en|Y|S1879T7 - CSR Vertical_Computing_Taiwan||Jan  8 2014 12:16AM
101|4573|en|Y|S6055 - CSR Vertical Mobile||Jan  8 2014 12:16AM
101|4574|en|Y|R0303 - US FCS LAB||Jan 11 2014 12:37AM
101|4575|en|Y|S7837 - AM Regional Strategic FAE||Jan 15 2014 12:37AM
101|4576|en|Y|S1201 - Computing Segment Sales-Taiwan||Jan 18 2014  9:22AM
101|4577|en|Y|S6000 - Outside Sales - Geographic||Jan 25 2014 12:23AM
101|4578|en|Y|A8888 - Discrete Cross Qual||Jan 28 2014  4:56PM
101|4579|en|Y|D4702 - PTDC - MV Product Dev.||Feb 22 2014 12:01AM
101|4580|en|Y|D3838 - Battery Management - Test||Feb 26 2014 12:06AM
101|4581|en|Y|M7052 - Application Engineering||Feb 26 2014 12:06AM
101|4582|en|Y|R1220 - Development_Layout||Mar  5 2014  1:24AM
101|4583|en|Y|R1300 - HV PCIA Program Mgt||Mar  5 2014  1:24AM
101|4584|en|Y|L3310D - Strategic Sourcing||Mar  5 2014  1:24AM
101|4585|en|Y|R8336 - É››Auto Product Design||Sep 23 2016 11:02PM
101|4586|en|Y|P443900 - SPM45L-A||Mar  8 2014 10:16AM
101|4587|en|Y|P473900 - SPM45L-T||Mar  8 2014 10:16AM
101|4588|en|Y|A5555 -  Discrete Cross Qual||Mar 11 2014 12:20PM
101|4589|en|Y|A5555 -  Discrete Cross Qual||Mar 11 2014 12:21PM
101|4590|en|Y|R6552 - MCU USA||Mar 11 2014 11:10PM
101|4591|en|Y|Q3904 - Process Reliability - Bucheon||Mar 21 2014 11:58PM
101|4592|en|Y|FSXH - FSXH Business Unit||Mar 28 2014 11:10PM
101|4593|en|Y|FSXH||Mar 28 2014 11:10PM
101|4594|en|Y|A2010 - MANAGEMENT_ADMIN||Mar 28 2014 11:10PM
101|4595|en|Y|R2010 - R&D||Mar 28 2014 11:10PM
101|4596|en|Y|FSXT - FSXT Business Unit||Mar 28 2014 11:10PM
101|4597|en|Y|FSXT||Mar 28 2014 11:10PM
101|4598|en|Y|R2020 - R&D||Mar 28 2014 11:10PM
101|4599|en|Y|H2020 - HR||Mar 28 2014 11:10PM
101|4600|en|Y|S2020 - SALES||Mar 28 2014 11:10PM
101|4601|en|Y|P2020 - PRODUCTION||Mar 28 2014 11:10PM
101|4602|en|Y|F2020 - FINANCE||Mar 28 2014 11:10PM
101|4603|en|Y|I2020 - IT||Mar 28 2014 11:10PM
101|4604|en|Y|A2020 - ADMIN||Mar 28 2014 11:10PM
101|4605|en|Y|FSXA - FSXA Business Unit||Mar 28 2014 11:10PM
101|4606|en|Y|FSXA||Mar 28 2014 11:10PM
101|4607|en|Y|S2030 - SALES||Mar 28 2014 11:10PM
101|4608|en|Y|FSXH||Mar 28 2014 11:10PM
101|4609|en|Y|FSXT||Mar 28 2014 11:10PM
101|4610|en|Y|FSXA||Mar 28 2014 11:10PM
101|4611|en|Y|R8429 - Product Engineering||Apr  1 2014 11:29PM
101|4612|en|Y|R8200 - Product Engineering||Apr  8 2014 11:27PM
101|4613|en|Y|R00380G1 - Analog Design Engineering||Apr 12 2014  8:03AM
101|4614|en|Y|B6060 - Facility Maintenance||Apr 25 2014 11:07PM
101|4615|en|Y|Q5854 - Mountain Top Failure Analysis||May  6 2014 11:32PM
101|4616|en|Y|S6018 - Outside Sales-EEU||May  6 2014 11:32PM
101|4617|en|Y|S6017 - Outside Sales-Turkey||May  6 2014 11:32PM
101|4618|en|Y|S6025 - FAE FIN||May  6 2014 11:32PM
101|4619|en|Y|L1100 - Product Test Develop Center TW||May  9 2014 11:31PM
101|4620|en|Y|R3531 - Process Engineering||May  9 2014 11:31PM
101|4621|en|Y|S1814WH4 - Mobile Assigned Accts Sales SH||May  9 2014 11:31PM
101|4622|en|Y|P472200 - APM20-TEST||May 30 2014 11:06PM
101|4623|en|Y|P442300 - APM22-ASSY||May 30 2014 11:06PM
101|4624|en|Y|P442200 - APM20-ASSY||May 30 2014 11:06PM
101|4625|en|Y|P442400 - APM6-ASSY||May 30 2014 11:06PM
101|4626|en|Y|P442100 - APM_SMH-ASSY||May 30 2014 11:06PM
101|4627|en|Y|P472100 - APM_SMH-TEST||May 30 2014 11:06PM
101|4628|en|Y|P472400 - APM6-TEST||May 30 2014 11:06PM
101|4629|en|Y|S6003 - Distribution - Europe||Jun  7 2014 12:07AM
101|4630|en|Y|3 months or less||Jun 14 2014  2:52AM
101|4631|en|Y|Over 3 months||Jun 14 2014  2:52AM
101|4632|en|Y|Over 48 months||Jun 14 2014  2:52AM
101|4633|en|Y|Hotel/None||Jun 14 2014  2:52AM
101|4634|en|Y|Other without cooking||Jun 14 2014  2:52AM
101|4635|en|Y|Other with cooking||Jun 14 2014  2:52AM
101|4636|en|Y|Lodging (receipt)||Jun 14 2014  2:52AM
101|4637|en|Y|Overnight allowance||Jun 14 2014  2:52AM
101|4638|en|Y|No lodging||Jun 14 2014  2:52AM
101|4639|en|Y|Business Entertainment||Jun 14 2014  2:52AM
101|4640|en|Y|Company Event||Jun 14 2014  2:52AM
101|4641|en|Y|External Activity||Jun 14 2014  2:52AM
101|4642|en|Y|Incentive Meal||Jun 14 2014  2:52AM
101|4643|en|Y|Working Meal||Jun 14 2014  2:52AM
101|4644|en|Y|Not Provided||Jun 14 2014  2:52AM
101|4645|en|Y|S1814Z8 - China Business Development||Jun 14 2014  7:45AM
101|4646|en|Y|P8429 - Product Engineering||Jun 17 2014 11:43PM
101|4647|en|Y|L3310D - WLP Subcon Management||Jun 24 2014 11:00PM
101|4648|en|Y|S1814Z7 - China Distribution Shenzhen||Jun 27 2014 11:15PM
101|4649|en|Y|R7822G28 - R&D Power Dept in BJ||Jun 27 2014 11:15PM
101|4650|en|Y|H1601 - China Training||Jul 12 2014  8:18AM
101|4651|en|Y|S7820 - NA Motion Control||Sep 13 2014  8:46AM
101|4652|en|Y|R4414 - Auto Prod Dev & Test Eng_US||Aug 29 2014 11:33PM
101|4653|en|Y|P1100 - Subcon Management - SPG||Sep 16 2014 11:43PM
101|4654|en|Y|S7807 - AM General FAE_Lab||Sep 30 2014 11:11PM
101|4655|en|Y|S1814G7 - China Sales Operations||Oct 18 2014  8:11AM
101|4656|en|Y|FSTWU||Oct 24 2014 11:30PM
101|4657|en|Y|R1200 - Development||Oct 24 2014 11:30PM
101|4658|en|Y|S6050 - CSR Horizontal UK||Oct 24 2014 11:30PM
101|4659|en|Y|FSTWU||Oct 24 2014 11:30PM
101|4660|en|Y|FSTWU||Nov  8 2014 12:00AM
101|4661|en|Y|R1200 - Development||Nov  8 2014 12:00AM
101|4662|en|Y|A9999 - Salt Lake Closure||Nov 20 2014 10:19PM
101|4663|en|Y|S1814Z9 - China Shenzhen BD Team||Dec  3 2014 12:09AM
101|4664|en|Y|R1500 - WW PKG Development & Eng||Dec  6 2014 12:34AM
101|4665|en|Y|L6411 - Planning Horizontal UK||Dec 10 2014 12:11AM
101|4666|en|Y|R7822G32 - Power Switch - Shanghai||Dec 10 2014 12:11AM
101|4667|en|Y|S1814B4 - CN Strategic Accounts Sales BJ||Dec 27 2014 12:24AM
101|4668|en|Y|S7058 - Xsens US Sales||Jan  7 2015 12:24AM
101|4669|en|Y|S6018 - VP Sales & BD Motion Tracking||Jan 14 2015 12:03AM
101|4670|en|Y|R6570 - Central Lab||Jan 17 2015  1:17PM
101|4671|en|Y|FSXT||Jan 21 2015 12:26AM
101|4672|en|Y|S2020 - SALES||Jan 21 2015 12:26AM
101|4673|en|Y|I230400 - CP Enterprise IT||Jan 31 2015 12:01AM
101|4674|en|Y|R8200 - Product Engineering||Feb 14 2015 12:04AM
101|4675|en|Y|R6569 - BMS||Feb 28 2015 12:05AM
101|4676|en|Y|R8393 - Tech Development_MLOP||Feb 28 2015 12:05AM
101|4677|en|Y|M8383 - AE/Marketing_TA||Feb 28 2015 12:05AM
101|4678|en|Y|D7384 - Power Switch||Feb 28 2015 12:05AM
101|4679|en|Y|R8392 - Advanced_R&D_PC||Feb 28 2015 12:05AM
101|4680|en|Y|R8330 - AUDIO||Feb 28 2015 12:05AM
101|4681|en|Y|M8394 - AE/Marketing_IOPS||Feb 28 2015 12:05AM
101|4682|en|Y|R8390 - R&D_LED||Feb 28 2015 12:05AM
101|4683|en|Y|M8393 - AE/Marketing_LED||Feb 28 2015 12:05AM
101|4684|en|Y|R8381 - R&D_TA||Feb 28 2015 12:05AM
101|4685|en|Y|R7822B33 - Digital_Systems_Group_MS_FSBJ||Feb 28 2015 12:05AM
101|4686|en|Y|I230300 - CP WW Mfg Systems||Mar  4 2015 12:19AM
101|4687|en|Y|R1002 - MobileDesignUruguay||Mar  4 2015 12:19AM
101|4688|en|Y|B210A - FACILITY NANGANG FSTW||Mar  4 2015 12:19AM
101|4689|en|Y|R7822B32 - Analog Switch in BJ RD||Mar  4 2015 12:19AM
101|4690|en|Y|B2102 - FACILITY HSINCHU||Mar  7 2015 12:01AM
101|4691|en|Y|F3140 - Finance Team||Mar 20 2015 11:02PM
101|4692|en|Y|R9727 - IC Device Development||Mar 20 2015 11:02PM
101|4693|en|Y|P2403 - NPI Test Development||Mar 31 2015 11:01PM
101|4694|en|Y|FSLNN||Apr  3 2015 11:04PM
101|4695|en|Y|S6020 - Sales Benelux||Aug  7 2015 11:23PM
101|4696|en|Y|P3539 - Integrated Defect Management||Apr  3 2015 11:04PM
101|4697|en|Y|FSLNN||Apr  3 2015 11:04PM
101|4698|en|Y|R8322 - R&D_IOPS||Apr  7 2015 11:07PM
101|4699|en|Y|M8371 - AE/Marketing_IOPS||Apr 17 2015 11:05PM
101|4700|en|Y|FSLND||Apr 24 2015 11:27PM
101|4701|en|Y|S6000 - Sales Nordic||Aug  7 2015 11:23PM
101|4702|en|Y|L3310B - Outsource Management||May  1 2015 11:06PM
101|4703|en|Y|FSLNP||May  5 2015 11:27PM
101|4704|en|Y|S6018 - Sales Eastern Europe||Aug  7 2015 11:23PM
101|4705|en|Y|FSLNT||May  5 2015 11:27PM
101|4706|en|Y|S6010 - Sales Spain||Aug  7 2015 11:23PM
101|4707|en|Y|S6017 - Sales Turkey||Aug  7 2015 11:23PM
101|4708|en|Y|FSLNP||May  5 2015 11:27PM
101|4709|en|Y|FSLNT||May  5 2015 11:27PM
101|4710|en|Y|A2185 - Test Opns Management||May 22 2015 11:05PM
101|4711|en|Y|S6016 - Outside Sales-Geographic-Spain||May 29 2015 11:08PM
101|4712|en|Y|R1002 - MobileDesignUruguay||May 29 2015 11:08PM
101|4713|en|Y|S7824 - Auto FAE||May 29 2015 11:08PM
101|4714|en|Y|R8301 - IOPS_Layout_OPS||Sep 13 2016 11:04PM
101|4715|en|Y|A2185 - Test Operations Management||Jun 16 2015 11:02PM
101|4716|en|Y|R8305 - EDA_TP Grp - Korea||Jun 26 2015 11:06PM
101|4717|en|Y|H2195 - U.S. Operations||Jun 30 2015 11:01PM
101|4718|en|Y|H2197 - Systems Group||Jun 30 2015 11:01PM
101|4719|en|Y|S6011 - Power & Eng Resources||Jul  7 2015 11:40PM
101|4720|en|Y|R8412 - É››ProcessTechnology Development||Sep 23 2016 11:02PM
101|4721|en|Y|R1200 - Foundry Process Development||Aug  4 2015 11:25PM
101|4722|en|Y|R3452 - Reliability Staff Eng and WLR||Aug  4 2015 11:25PM
101|4723|en|Y|R6586 - Sentinel IC||Aug  7 2015 11:23PM
101|4724|en|Y|S6010 - Sales Spain||Aug  7 2015 11:23PM
101|4725|en|Y|P3416 - Subcon Engineering||Aug 15 2015  8:13AM
101|4726|en|Y|P8010 - Subcon Quality||Aug 21 2015 11:24PM
101|4727|en|Y|P8001 - Subcon Operation||Aug 21 2015 11:24PM
101|4728|en|Y|A2188 - Test Methodology & Standardize||Sep  1 2015 11:28PM
101|4729|en|Y|P8020 - Subcon Program Management||Sep  1 2015 11:28PM
101|4730|en|Y|S1000 - Sales Operations||Oct  2 2015 11:00PM
101|4731|en|Y|I2305 - A&T Manufacturing Systems||Oct  6 2015 11:02PM
101|4732|en|Y|P8010 - Subcon Quality||Oct  9 2015 11:01PM
101|4733|en|Y|P8001 - Subcon Operation||Oct 13 2015 11:08PM
101|4734|en|Y|P8004 - Subcon Purchasing||Nov 18 2015 12:12AM
101|4735|en|Y|P8003 - Subcon Test Operations||Nov 18 2015 12:12AM
101|4736|en|Y|L3318 - SCM Subcon||Nov 18 2015 12:12AM
101|4737|en|Y|P8002 - Subcon Test Operations||Dec  2 2015 12:00AM
101|4738|en|Y|S6010 - Sales Spain||Dec  2 2015 12:00AM
101|4739|en|Y|P8003 - Subcon Test Operations||Dec  9 2015 12:26AM
101|4740|en|Y|R7822G33 - Offline Power Solutions||Dec 30 2015 12:49AM
101|4741|en|Y|QQAT5A - App.Sup.-Quality Assurance-TW||Jan  2 2016 12:02AM
101|4742|en|Y|R4411 - Industrial & Automotive Develo||Jan  2 2016 12:02AM
101|4743|en|Y|R5012 - DMOS Development||Jan  2 2016 12:02AM
101|4744|en|Y|QB1860T - Facilities - Taiwan||Jan  6 2016 12:05AM
101|4745|en|Y|R7822G34 - Power Solutions||Jan 20 2016 12:06AM
101|4746|en|Y|A2184 - Fab Admin||Feb 27 2016 12:00AM
101|4747|en|Y|P3569 - Equipment Eng-Wet CMP||Mar  5 2016 12:00AM
101|4748|en|Y|A2171 - Front End Planning||Mar 12 2016 12:01AM
101|4749|en|Y|P5SNGLN - SINGULATION||Apr 26 2016 11:07PM
101|4750|en|Y|P6TSTHN - TEST-HANDLER||Apr 26 2016 11:07PM
101|4751|en|Y|P4WFSAW - WAFER SAW||Apr 26 2016 11:07PM
101|4752|en|Y|P4WSORT - WAFER SORT||Apr 26 2016 11:07PM
101|4753|en|Y|P4WRBND - WIREBOND||Apr 26 2016 11:07PM
101|4754|en|Y|P4DIEAT - DIE ATTACH||Apr 26 2016 11:07PM
101|4755|en|Y|P4INSPA - INSPECT-ASSY/3RD OPT||Apr 26 2016 11:07PM
101|4756|en|Y|P461000 - Common Service||Apr 26 2016 11:07PM
101|4757|en|Y|P4BGRND - BACK GRIND||Apr 26 2016 11:07PM
101|4758|en|Y|P5MOLDE - MOLD||Apr 26 2016 11:07PM
101|4759|en|Y|P5LSRDF - LASER DEFLASH||Apr 26 2016 11:07PM
101|4760|en|Y|P4INSPA - INSPECT-ASSY/3RD OPT||Apr 26 2016 11:07PM
101|4761|en|Y|P4SMRFL - SMT REFLOW||Apr 26 2016 11:07PM
101|4762|en|Y|P5MOLDE - MOLD||Apr 26 2016 11:07PM
101|4763|en|Y|P4WALUM - WIREBOND-ALUM||Apr 26 2016 11:07PM
101|4764|en|Y|P4DIEAT - DIE ATTACH||Apr 26 2016 11:07PM
101|4765|en|Y|P6TSTHN - TEST-HANDLER||Apr 26 2016 11:07PM
101|4766|en|Y|P6INSPT - INSPECT-TEST||Apr 26 2016 11:07PM
101|4767|en|Y|P4WFSAW - WAFER SAW||Apr 26 2016 11:07PM
101|4768|en|Y|P5SNGLN - SINGULATION||Apr 26 2016 11:07PM
101|4769|en|Y|P4WAUCU - WIREBOND-AUCU||Apr 26 2016 11:07PM
101|4770|en|Y|P6FPACK - FINAL PACK||Apr 26 2016 11:07PM
101|4771|en|Y|P4WSORT - WAFER SORT||Apr 29 2016 11:10PM
101|4772|en|Y|P6FPACK - FINAL PACK||May 10 2016 11:01PM
101|4773|en|Y|P5PLTNG - PLATING||May 10 2016 11:01PM
101|4774|en|Y|P4BATCH - BALL ATTACH||May 10 2016 11:01PM
101|4775|en|Y|P4WFMRK - WAFER MARK||May 10 2016 11:01PM
101|4776|en|Y|P4CLPAT - CLIP ATTACH||May 10 2016 11:01PM
101|4777|en|Y|A0360 - Corp Sale||May 17 2016 11:02PM
101|4778|en|Y|P8003 - Subcon Test Operation||Jun 18 2016  8:36AM
101|4779|en|Y|L31100S-DL - STORES DL||Jun 21 2016 11:01PM
101|4780|en|Y|B1890SH - SH R&D Facilities||Jul 12 2016 11:03PM
101|4781|en|Y|Q3453 - Reliability Lab||Sep 20 2016 11:07PM
101|4782|en|Y|Acquisition - FSHQ - Acquisition||Sep 23 2016 11:02PM
101|4783|en|Y|P4053 - 8IN Thin Films||Sep 30 2016 11:02PM
101|4784|en|Y|S5038101 - SALES||Oct  4 2016 11:00PM
101|4785|en|Y|Q5666201 - MFG QA MANAGEMENT||Oct  4 2016 11:00PM
101|4786|en|Y|P5665529 - ASG BUS ENGR||Oct  4 2016 11:00PM
101|4787|en|Y|Q5666202 - MFG QA FAILURE ANALYSIS||Oct  4 2016 11:00PM
101|4788|en|Y|S5058101 - SALES||Oct  4 2016 11:00PM
101|4789|en|Y|R5057125 - ISG MKTG AE ISD||Oct  4 2016 11:00PM
101|4790|en|Y|Q5056202 - MFG QA RELIABLITY LAB||Oct  4 2016 11:00PM
101|4791|en|Y|S5058104 - SALES SEC||Oct  4 2016 11:00PM
101|4792|en|Y|S2968110 - SALES FOUNDRY||Oct  4 2016 11:00PM
101|4793|en|Y|S2967119 - SPG BUS MKT||Oct  4 2016 11:00PM
101|4794|en|Y|S1728174 - CONTRACTS ADMIN AND CORP PRICI||Oct  4 2016 11:00PM
101|4795|en|Y|A1729602 - CORP CONTRACTS GROUP||Oct  4 2016 11:00PM
101|4796|en|Y|R1727213 - CCPG DESIGN||Oct  4 2016 11:00PM
101|4797|en|Y|Q1726241 - MFG QA CUSTOMER QUALITY||Oct  4 2016 11:00PM
101|4798|en|Y|R1728201 - CORP R AND D||Oct  4 2016 11:00PM
101|4799|en|Y|M1727123 - SPG MKTG AND APPS||Oct  4 2016 11:00PM
101|4800|en|Y|I1726352 - MFG IT GLOBAL||Oct  4 2016 11:00PM
101|4801|en|Y|Q1726205 - MFG QA RELIABILITY||Oct  4 2016 11:00PM
101|4802|en|Y|I1729335 - CORP IT SALES AND MKTG||Oct  4 2016 11:00PM
101|4803|en|Y|R1727223 - SPG RnD PIM MODULES||Oct  4 2016 11:00PM
101|4804|en|Y|P1725513 - SUST ENGR PQ||Oct  4 2016 11:00PM
101|4805|en|Y|M1727125 - ISG MKTG AE ISD||Oct  4 2016 11:00PM
101|4806|en|Y|D1727226 - SPG BU R AND D||Oct  4 2016 11:00PM
101|4807|en|Y|L1726007 - MFG INDUSTRIAL ENGR||Oct  4 2016 11:00PM
101|4808|en|Y|Q1729201 - CORP QUALITY ASSURANCE||Oct  4 2016 11:00PM
101|4809|en|Y|R1727229 - CCPG NPD||Oct  4 2016 11:00PM
101|4810|en|Y|R1727222 - BUS RnD TEST||Oct  4 2016 11:00PM
101|4811|en|Y|A1729994 - CORP GA DIVESTITURES||Oct  4 2016 11:00PM
101|4812|en|Y|R1728201 - CORP R AND D||Oct  4 2016 11:00PM
101|4813|en|Y|M1727128 - ASG BUS MKTG||Oct  4 2016 11:00PM
101|4814|en|Y|M1727129 - ASG BUS MKTG||Oct  4 2016 11:00PM
101|4815|en|Y|R1727130 - BUS SM TMS OTHER P6B||Oct  4 2016 11:00PM
101|4816|en|Y|R1727225 - APG NPD||Oct  4 2016 11:00PM
101|4817|en|Y|R1727227 - APG NPD||Oct  4 2016 11:00PM
101|4818|en|Y|M1728101 - SALES||Oct  4 2016 11:00PM
101|4819|en|Y|R1727213 - CCPG DESIGN||Oct  4 2016 11:00PM
101|4820|en|Y|P1745565 - SPG SUST ENG MGMT||Oct  4 2016 11:00PM
101|4821|en|Y|R1747211 - APG NPD||Oct  4 2016 11:00PM
101|4822|en|Y|M1747161 - SPG STRATEGIC MKT||Oct  4 2016 11:00PM
101|4823|en|Y|M1747119 - SPG BUS MKT||Oct  4 2016 11:00PM
101|4824|en|Y|R1747212 - APG NPD - PM||Oct  4 2016 11:00PM
101|4825|en|Y|M1747120 - ASG BUS ENGR||Oct  4 2016 11:00PM
101|4826|en|Y|B1735905 - MFG SECURITY||Oct  4 2016 11:00PM
101|4827|en|Y|Q1736207 - MFG QA RELIABLITY LAB||Oct  4 2016 11:00PM
101|4828|en|Y|R1737211 - APG NPD||Oct  4 2016 11:00PM
101|4829|en|Y|R5777214 - BUS RnD NPD||Oct  4 2016 11:00PM
101|4830|en|Y|Q5776201 - MFG QA DOC CENTRAL||Oct  4 2016 11:00PM
101|4831|en|Y|M5775565 - SPG SUST ENG MGMT||Oct  4 2016 11:00PM
101|4832|en|Y|L5775522 - CCPG SUST ENGR - P3 AND PY||Oct  4 2016 11:00PM
101|4833|en|Y|B5805901 - MFG ENVIRONMENT HEALTH SAFETY||Oct  4 2016 11:00PM
101|4834|en|Y|B5805905 - MFG SECURITY||Oct  4 2016 11:00PM
101|4835|en|Y|Q5806202 - MFG QA FAILURE ANALYSIS||Oct  4 2016 11:00PM
101|4836|en|Y|R5807213 - CCPG DESIGN||Oct  4 2016 11:00PM
101|4837|en|Y|R5807211 - APG NPD||Oct  4 2016 11:00PM
101|4838|en|Y|Q5806241 - MFG QA CUSTOMER QUALITY||Oct  4 2016 11:00PM
101|4839|en|Y|P5805565 - SPG SUST ENG MGMT||Oct  4 2016 11:00PM
101|4840|en|Y|R5067212 - APG NPD - PM||Oct  4 2016 11:00PM
101|4841|en|Y|Q5066205 - MFG QA RELIABILITY||Oct  4 2016 11:00PM
101|4842|en|Y|M5067128 - ASG BUS MKTG||Oct  4 2016 11:00PM
101|4843|en|Y|A5067961 - SPG ADMIN||Oct  4 2016 11:00PM
101|4844|en|Y|M5068125 - SALES DISTRIBUTION||Oct  4 2016 11:00PM
101|4845|en|Y|B5065905 - MFG SECURITY||Oct  4 2016 11:00PM
101|4846|en|Y|S5068106 - SALES AUTOMOTIVE||Oct  4 2016 11:00PM
101|4847|en|Y|P5065565 - SPG SUST ENG MGMT||Oct  4 2016 11:00PM
101|4848|en|Y|M5067113 - APG MKTG||Oct  4 2016 11:00PM
101|4849|en|Y|Q5066201 - MFG QA MANAGEMENT||Oct  4 2016 11:00PM
101|4850|en|Y|Q5066021 - MFG EXTERNAL MFG QA||Oct  4 2016 11:00PM
101|4851|en|Y|Q5066207 - MFG QA RELIABLITY LAB||Oct  4 2016 11:00PM
101|4852|en|Y|R5067211 - APG NPD||Oct  4 2016 11:00PM
101|4853|en|Y|R5067215 - CCPG NPD - PI||Oct  4 2016 11:00PM
101|4854|en|Y|S2348106 - SALES AUTOMOTIVE||Oct  4 2016 11:00PM
101|4855|en|Y|S2348191 - SALES APTINA||Oct  4 2016 11:00PM
101|4856|en|Y|M2347120 - ASG BUS ENGR||Oct  4 2016 11:00PM
101|4857|en|Y|R2347220 - ASG BUS ENGR||Oct  4 2016 11:00PM
101|4858|en|Y|M2347164 - SPG APPLICATION MKTG||Oct  4 2016 11:00PM
101|4859|en|Y|S2348101 - SALES||Oct  4 2016 11:00PM
101|4860|en|Y|S2348125 - SALES DISTRIBUTION||Oct  4 2016 11:00PM
101|4861|en|Y|M2347111 - APG MKTG||Oct  4 2016 11:00PM
101|4862|en|Y|M2347119 - SPG BUS MKT||Oct  4 2016 11:00PM
101|4863|en|Y|S2148106 - SALES AUTOMOTIVE||Oct  4 2016 11:00PM
101|4864|en|Y|S2538121 - SALES EMSI||Oct  4 2016 11:00PM
101|4865|en|Y|S5818174 - CONTRACTS ADMIN AND CORP PRICI||Oct  4 2016 11:00PM
101|4866|en|Y|S5818104 - SALES SEC||Oct  4 2016 11:00PM
101|4867|en|Y|R5827226 - SPG BU R AND D||Oct  4 2016 11:00PM
101|4868|en|Y|R5847226 - SPG BU R AND D||Oct  4 2016 11:00PM
101|4869|en|Y|S6278125 - SALES DISTRIBUTION||Oct  4 2016 11:00PM
101|4870|en|Y|S6278186 - FIELD APPS ENGINEERS||Oct  4 2016 11:00PM
101|4871|en|Y|S6278112 - SALES AMR SAN JOSE||Oct  4 2016 11:00PM
101|4872|en|Y|M5067188 - INDUSTRIAL ASSP||Oct 21 2016 11:02PM
101|4873|en|Y|P4DLMDD - DL_MOLD_Discrete||Oct 28 2016 11:24PM
101|4874|en|Y|P4DLATH - DL_DIEATH||Oct 28 2016 11:24PM
101|4875|en|Y|P4DLALWB - DL_WBALUM||Oct 28 2016 11:24PM
101|4876|en|Y|P4DLPCK - DL_FPACK_PACKING||Oct 28 2016 11:24PM
101|4877|en|Y|P4DLTNFD - DL_SNGLTN_Discrete||Oct 28 2016 11:24PM
101|4878|en|Y|P340200-DL - DL - Common Mfg Support||Nov  5 2016  8:09AM
101|4879|en|Y|P5EOLDL - End of Line - Direct Labor||Nov  5 2016  8:09AM
101|4880|en|Y|P6FPKDL - Final Pack - Direct Labor||Nov  5 2016  8:09AM
101|4881|en|Y|Q303000-DL - DL Mfg QA||Nov  5 2016  8:09AM
101|4882|en|Y|P4FOLDL - Front of Line-Direct Labor||Nov  5 2016  8:09AM
