101|1170|4288|May  2 2013  9:14AM|To purchase strainers for Test & Finish area.Need immediate replacement,torn already.Vendor not accredited,different stores to purchase.Pls. consider.Thanks!||May  2 2013  9:14AM
101|1171|4102|May  2 2013 10:44AM|purchase of materials needed during team building. Cost will be TJV to Mike Dube's dept.||May  2 2013 10:44AM
101|1172|3782|May  2 2013  4:32PM|To cover for hotels and other travel expenses.||May  2 2013  4:32PM
101|1173|4637|May  3 2013  1:59AM|Conference Related Expenses||May  3 2013  1:59AM
101|1174|175173|May  3 2013  2:57AM|Allocated for coupon expenses||May  3 2013  2:57AM
101|1163|250713|May  3 2013  6:40AM|FS03577||May  3 2013  6:40AM
101|1168|250713|May  3 2013  6:41AM|TS22195||May  3 2013  6:41AM
101|1166|250713|May  3 2013  6:42AM|TS22195||May  3 2013  6:42AM
101|1175|3287|May  6 2013  5:26AM|import&export commodity classification management skills resolution||May  6 2013  5:26AM
101|1176|4066|May  6 2013  5:45AM|Payment of the following :;1) P432 - welcome streamer;2) P1,500 - dried mangoes to be given to the 3 auditors from Cisco||May  6 2013  5:45AM
101|1175|250713|May  6 2013  6:09AM|fs02192||May  6 2013  6:09AM
101|1176|4445|May  6 2013  8:07AM|approved||May  6 2013  8:07AM
101|1179|248992|May  7 2013 12:32AM|This is for Palagsikay decorations, photo booth, tarp & miscellaneous expenses||May  7 2013 12:32AM
101|1181|3897|May  7 2013  4:13AM|Factory Planning Discussion and Modelling in Suzhou, China||May  7 2013  4:13AM
101|1182|3802|May  7 2013  5:18AM|Liquidate upon return||May  7 2013  5:18AM
101|1183|4103|May  7 2013  6:53AM|Factory planning meeting in suzhou||May  7 2013  6:53AM
101|1177|228454|May  7 2013 10:33AM|test||May  7 2013 10:33AM
101|1170|4063|May  7 2013  5:01PM|approve||May  7 2013  5:01PM
101|1184|3862|May  8 2013 12:08AM|Need to finance the book binding of revised thesis study of USC Physics students inorder to omit proprietary information.||May  8 2013 12:08AM
101|1128|250713|May  8 2013  1:22AM|FS03575||May  8 2013  1:22AM
101|1178|250713|May  8 2013  1:23AM|W0014569||May  8 2013  1:23AM
101|1173|4456|May  8 2013  2:30AM|Cash Advance for miscellaneous purchases/expenses related to materials for Leadership Conference.;Subject for liquidation.||May  8 2013  2:30AM
101|1180|4456|May  8 2013  2:31AM|Intended for miscellaneous expenses and materials for Leadership Conference.;Subject for liquidation.||May  8 2013  2:31AM
101|1179|4456|May  8 2013  2:32AM|For small/miscellaneous expenses for Family Day.||May  8 2013  2:32AM
101|1174|4456|May  8 2013  2:33AM|For various small/miscellaneous expenses for Family Day event.||May  8 2013  2:33AM
101|1174|3856|May  8 2013  7:23AM|P30k advance from carol and this one is P67k and yet these are all for small/misc expenses; P100k is already significant amount for advance, pls review and pay directly to vendor as necessary, cash advance is for petty expenses only.||May  8 2013  7:23AM
101|1179|3856|May  8 2013  7:24AM|another P67k request from april, please review what are those that are really payable in cash and those that we can pay directly to vendor; this is already >P100k of cash advance||May  8 2013  7:24AM
101|1170|3856|May  8 2013  7:26AM|this is recurring purchase, pls accredit the vendor for next purchase.||May  8 2013  7:26AM
101|1185|4542|May  8 2013  8:16AM|US Embassy Interview||May  8 2013  8:16AM
101|1185|3947|May  8 2013  8:23AM|Approved||May  8 2013  8:23AM
101|1187|4026|May  8 2013 11:40PM|Cash advance needed during attendance of ECTC conference (May 27 - June 1) for incidental expenses that needed cash payment. Other payments will be through company TCard||May  8 2013 11:40PM
101|1188|4637|May  9 2013  3:16AM|to be used in paying various vendors out from P100 coupon distributed to employees (HC - 1340x100 = 134,000   50% of the amount requested by April Villegas and the other 50% by Anne Ellescas||May  9 2013  3:16AM
101|1189|4637|May  9 2013  3:43AM|to be used in paying prizes for varios games, inflatable house & other free booths for children/token for performers||May  9 2013  3:43AM
101|1190|248951|May  9 2013  5:49AM|Hotel - RMB700 per night for 21 nights;+ laundry + meal||May  9 2013  5:49AM
101|1191|250549|May  9 2013  8:08AM|Hotel + Meals||May  9 2013  8:08AM
101|1193|3963|May 14 2013  3:15AM|Outreach - Environmental Protection||May 14 2013  3:15AM
101|1193|4447|May 14 2013  6:39AM|This supports environmental objectives of the site||May 14 2013  6:39AM
101|1194|3868|May 14 2013  9:13AM|Travel allowance (Hotel, meal & transportation) for attendance to 2013 ECTC Conference in Las Vegas, Nevada, USA||May 14 2013  9:13AM
101|1195|3984|May 15 2013  3:21AM|Training & Meeting @ Maine - US AP transfer||May 15 2013  3:21AM
101|1197|4541|May 15 2013  8:43AM|for hotel accomodation and meal allowance||May 15 2013  8:43AM
101|1198|4542|May 15 2013  8:44AM|Corporate Costing Training||May 15 2013  8:44AM
101|1198|3947|May 15 2013  8:52AM|approved.||May 15 2013  8:52AM
101|1199|4054|May 15 2013 11:29AM|for taxi, cafeteria meals and miscellaneous expenses which does not accept credit card.||May 15 2013 11:29AM
101|1199|238449|May 15 2013 11:05PM|approved||May 15 2013 11:05PM
101|1195|10668|May 16 2013 12:17AM|Approved.||May 16 2013 12:17AM
101|1196|3890|May 16 2013 12:49AM|For HPM NPI AC tester set-up in ASE Taiwan. Cost charge to R8411.||May 16 2013 12:49AM
101|1200|228468|May 16 2013  1:32AM|APTG OJT's Allowance @php130/day.||May 16 2013  1:32AM
101|1200|4026|May 16 2013  2:15AM|approve||May 16 2013  2:15AM
101|1200|3856|May 16 2013  4:50AM|why don't we pay this directly to the OJT's?||May 16 2013  4:50AM
101|1184|3916|May 16 2013  8:03AM|OK.||May 16 2013  8:03AM
101|1196|250713|May 16 2013  8:58AM|FS02136;;deadline:5.24||May 16 2013  8:58AM
101|1201|7668|May 17 2013 12:52AM|For Camstar Project Training 3 weeks at Suzhou||May 17 2013 12:52AM
101|1201|248958|May 17 2013  1:03AM|approved. This is for 3 weeks accommodation and food to attend Camstar training and workshop in Suzhou.||May 17 2013  1:03AM
101|1203|3387|May 17 2013  1:28AM|Suzhou Business Trip on May 19-25, 2013 for Op-X project implementation||May 17 2013  1:28AM
101|1202|250713|May 17 2013  1:37AM|W0014569||May 17 2013  1:37AM
101|1189|3856|May 17 2013  5:43AM|kindly review if these can be paid directly to vendors; P100k of advance is too much.||May 17 2013  5:43AM
101|1188|3856|May 17 2013  5:45AM|please review if any of these can be paid directly to vendor; minimize the cash advances.||May 17 2013  5:45AM
101|1184|3856|May 17 2013  5:46AM|what is this for?||May 17 2013  5:46AM
101|1204|3963|May 20 2013  3:56AM|for regulatory compliance||May 20 2013  3:56AM
101|1205|4637|May 20 2013  5:20AM|will be used in paying the coupon to be distributed to all employees upon registration at P100/employee.  (1340X100=134,000 (50% to be advanced by April Villegas)||May 20 2013  5:20AM
101|1206|250061|May 20 2013  5:24AM|Vendor/Owner no Official Receipt||May 20 2013  5:24AM
101|1207|4637|May 20 2013  5:24AM|Prizes during the parlor games and various contests during the family day||May 20 2013  5:24AM
101|1212|7612|May 21 2013 12:38AM|Camstar Workshop in Suzhou||May 21 2013 12:38AM
101|1213|7665|May 21 2013  2:29AM|CAMSTAR TRAINING AND DEFINITION WORKSHOP 21 DAYS STARTING 26th MAY IN SUZHOU||May 21 2013  2:29AM
101|1213|251922|May 21 2013  5:20AM|for camstar trip to suzhou for 3weeks||May 21 2013  5:20AM
101|1973|4143|Dec  9 2014  6:56AM|approved||Dec  9 2014  6:56AM
101|1972|4022|Dec  9 2014  7:47AM|approved||Dec  9 2014  7:47AM
101|2058|4722|Dec  9 2014 10:06AM|For Hotel, Transpo and Food||Dec  9 2014 10:06AM
101|2058|9906|Dec  9 2014  1:02PM|This is approved.||Dec  9 2014  1:02PM
101|2073|3283|Dec 12 2014  1:44AM|Approve.||Dec 12 2014  1:44AM
101|2084|2111|Dec 15 2014  2:10AM|P11 & P12 buddy-buddy  Monthly Award||Dec 15 2014  2:10AM
101|2085|2111|Dec 15 2014  2:12AM|Q4 Buddy-buddy award||Dec 15 2014  2:12AM
101|2084|3018|Dec 15 2014  2:12AM|approved.||Dec 15 2014  2:12AM
101|2086|2111|Dec 15 2014  2:13AM|for Buddy-buddy yearly award||Dec 15 2014  2:13AM
101|2085|3018|Dec 15 2014  2:13AM|approved.||Dec 15 2014  2:13AM
101|2086|3018|Dec 15 2014  2:13AM|approved.||Dec 15 2014  2:13AM
101|1637|13569|Dec 15 2014  6:59AM|I think it already closed.||Dec 15 2014  6:59AM
101|2087|3916|Dec 15 2014  9:28AM|Total target # of persons are as follows:;18 Operators - will be given a GC worth P300/person;( 18 x P300 = 5400);10 Exempt will be treated to a dinner;( Dinner budget is P7100)||Dec 15 2014  9:28AM
101|2087|3856|Dec 15 2014  1:44PM|Gift Check - P5,400;Cash          -   7,100||Dec 15 2014  1:44PM
101|2089|3977|Dec 17 2014  5:26AM|with fully apporved service request||Dec 17 2014  5:26AM
101|2090|4066|Dec 17 2014  6:13AM|Christmas Dinner for alloacation QAR (44),NPI (32) xP250/head||Dec 17 2014  6:13AM
101|2091|4020|Dec 17 2014  7:02AM|93 persons x 250.00||Dec 17 2014  7:02AM
101|2090|3856|Dec 17 2014  9:21AM|send back as discussed.||Dec 17 2014  9:21AM
101|2092|4159|Dec 17 2014  9:29AM|FOR SCE =>Christmas party budget||Dec 17 2014  9:29AM
101|2093|249135|Dec 17 2014  9:30AM|This amount apply to Red Wine, sleeveless sweater and snacks for staff outside team building||Dec 17 2014  9:30AM
101|2090|4066|Dec 17 2014  9:34AM|Followed headcount provided by HR||Dec 17 2014  9:34AM
101|2092|3876|Dec 17 2014 10:17AM|approve||Dec 17 2014 10:17AM
101|2092|3876|Dec 17 2014 10:18AM|approve||Dec 17 2014 10:18AM
101|2094|9906|Dec 17 2014  1:29PM|This is approved.||Dec 17 2014  1:29PM
101|2095|9906|Dec 17 2014  1:29PM|This is approved.||Dec 17 2014  1:29PM
101|2091|248761|Dec 18 2014 12:18AM|Pls check total headcount again.||Dec 18 2014 12:18AM
101|2091|4020|Dec 18 2014 12:20AM|250per head x 98 persons||Dec 18 2014 12:20AM
101|2098|4022|Dec 18 2014  6:53AM|with fully approved Service Request||Dec 18 2014  6:53AM
101|2099|4103|Dec 18 2014  8:01AM|overall budget for all mfg headcount||Dec 18 2014  8:01AM
101|2101|2112|Dec 19 2014  3:38AM|P12 cip gifts 3000, SMT gifts 2000||Dec 19 2014  3:38AM
101|2089|3856|Dec 19 2014  4:05AM|how many awardees and how much each?||Dec 19 2014  4:05AM
101|2098|11589|Dec 21 2014  6:10AM|Approved||Dec 21 2014  6:10AM
101|2104|3283|Dec 23 2014  1:02AM|approved.||Dec 23 2014  1:02AM
101|1729|252125|Dec 26 2014  6:54AM|over||Dec 26 2014  6:54AM
101|2105|3952|Dec 29 2014  2:15AM|Travel Cash Advance||Dec 29 2014  2:15AM
101|2106|252477|Dec 29 2014  5:31AM|Meals - $1,500 ($50 x 30 days);Baggage - $100;Taxi Fare - $300||Dec 29 2014  5:31AM
101|2107|4456|Jan  5 2015 12:21AM|Support Shift working during Christmas eve given anticipated lack of public transport.||Jan  5 2015 12:21AM
101|2114|252963|Jan  5 2015 12:42AM|For FSPM League Futsal Prize and Company Event (Charity Walk)||Jan  5 2015 12:42AM
101|2113|4456|Jan  5 2015  1:18AM|Special meals, dietary restrictions for MKalidas.||Jan  5 2015  1:18AM
101|2115|4102|Jan  5 2015  1:32AM|Junifer Garcia and Eric Alfanta||Jan  5 2015  1:32AM
101|2112|3856|Jan  6 2015  2:55AM|is this Penang travel, this should be in USD||Jan  6 2015  2:55AM
101|2111|3856|Jan  6 2015  2:55AM|Is this duplicate application?||Jan  6 2015  2:55AM
101|2121|7546|Jan  6 2015  6:00AM|Business trip||Jan  6 2015  6:00AM
101|2115|11589|Jan  6 2015  2:31PM|Approved||Jan  6 2015  2:31PM
101|2126|252763|Jan  8 2015  6:48AM|To purchase >30 over prizes for the lucky draw prizes||Jan  8 2015  6:48AM
101|2129|3864|Jan  9 2015  3:23AM|with fully approved service request||Jan  9 2015  3:23AM
101|2051|3876|Jan 12 2015  5:05AM|will be applying for a card . Wasn't able to apply for Nov 28 cut-off on card application.||Jan 12 2015  5:05AM
101|2089|3977|Jan 12 2015  8:51AM|4 PS = 300each a total of PR 1200. With fully approved Service request.||Jan 12 2015  8:51AM
101|2136|250713|Jan 13 2015  1:03AM|send back||Jan 13 2015  1:03AM
101|2139|4722|Jan 13 2015  6:57AM|Travel expense for meals, hotel, fare and etc.||Jan 13 2015  6:57AM
101|1337|2080|Jan 13 2015  9:12AM|no required||Jan 13 2015  9:12AM
101|2142|251708|Jan 14 2015  9:14AM|Ok.||Jan 14 2015  9:14AM
101|2142|7609|Jan 15 2015  6:35AM|As per discussed, must submit Cheque Request(need FC & MD approval).||Jan 15 2015  6:35AM
101|2139|9906|Jan 15 2015  1:46PM|This is approved.||Jan 15 2015  1:46PM
101|2141|9906|Jan 15 2015  1:47PM|This is approved.||Jan 15 2015  1:47PM
101|2140|9906|Jan 15 2015  1:47PM|This is approved.||Jan 15 2015  1:47PM
101|2144|11589|Jan 15 2015  2:44PM|Approved||Jan 15 2015  2:44PM
101|2148|3938|Jan 16 2015  6:22AM|Zumba & Yoga payment for WW 4 to 7.||Jan 16 2015  6:22AM
101|2154|3862|Jan 19 2015  7:56AM|For Trip to KEDICA in First Philippines Industrial Park Brgy. Sta. Anastacia, Sto. Tomas Batangas||Jan 19 2015  7:56AM
101|2155|9673|Jan 19 2015  4:07PM|Approved||Jan 19 2015  4:07PM
101|2154|3916|Jan 20 2015  1:11AM|Approved.||Jan 20 2015  1:11AM
101|2158|3876|Jan 20 2015  2:56AM|Diebank meeting and workshop in Korea||Jan 20 2015  2:56AM
101|2159|175173|Jan 21 2015 10:59AM|Aldrin Apayor was retrenched last October 26, 2014. He's a Q4 2014 20-year awardee and was supposed to receive P10,000 worth of Gift certificates. However, only P3,000 was given to him.||Jan 21 2015 10:59AM
101|2050|4012|Jan 22 2015  9:14AM|Yes. Already applied last Dec. but already had this trip prior to the travel card application.||Jan 22 2015  9:14AM
101|2167|248841|Jan 23 2015  2:04AM|Need to pay cash at the Tenaga and Water Board counters and request Tenaga to re-connect electricity to her apartment.||Jan 23 2015  2:04AM
101|2169|253727|Jan 23 2015  6:02AM|Expenses while Penang payment is only at end of the month for the allowance||Jan 23 2015  6:02AM
101|2169|3876|Jan 23 2015  6:16AM|ok||Jan 23 2015  6:16AM
101|2169|3876|Jan 23 2015  6:16AM|approve.||Jan 23 2015  6:16AM
101|2164|4456|Jan 23 2015  6:18AM|Recognition of PhP5K/team worth of GC for 10 teams during Mike D. recognition of Cost Savings teams, January 23 Communications Meeting in Cebu.||Jan 23 2015  6:18AM
101|2164|4456|Jan 23 2015  6:19AM|Recognition of PhP5K/team worth of GC for 10 teams during Mike D. recognition of Cost Savings teams, January 23 Communications Meeting in Cebu.||Jan 23 2015  6:19AM
101|2159|4456|Jan 23 2015  6:20AM|Kindly provide explanation why this is not being processed as a batch.||Jan 23 2015  6:20AM
101|2170|4106|Jan 23 2015  8:48AM|Need cash since i have no Fairchild Travel Card.  Need to exchange USD at Korea airport for bus fare and other miscellaneous expense.||Jan 23 2015  8:48AM
101|2172|253798|Jan 26 2015  2:06AM|Additional Allowance||Jan 26 2015  2:06AM
101|2173|4066|Jan 27 2015  3:54AM|2015 Offsite AOP alignment on Jan 30 and Appreciation Dinner (on Jan 29) for Quality Campaign Committee Members per approved service requests||Jan 27 2015  3:54AM
101|2123|2271|Jan 27 2015  7:15AM|Approval||Jan 27 2015  7:15AM
101|2178|3977|Jan 29 2015  2:47AM|Service request was fully approved (charged to dept B1200)||Jan 29 2015  2:47AM
101|2180|250061|Jan 29 2015  5:18AM|Facilitator's reward in the for of Gift Certificate (GC) for the training conducted from February 2013 until December 2014.||Jan 29 2015  5:18AM
101|2180|4456|Jan 29 2015  8:09AM|Facilitator (SME) points.||Jan 29 2015  8:09AM
101|2183|8066|Jan 30 2015  1:08AM|Pay to Maxis 32MB Corp Biz Fibre.||Jan 30 2015  1:08AM
101|2183|249409|Jan 30 2015  1:15AM|Suspension on the Maxis ISP due to overdue payment||Jan 30 2015  1:15AM
101|2183|249409|Jan 30 2015  1:16AM|Suspension on the Maxis ISP due to overdue payment||Jan 30 2015  1:16AM
101|1265|2565|Jan 30 2015  1:50AM|This is wrong application in past years and please cancel it till it is really closed.||Jan 30 2015  1:50AM
101|2192|4456|Feb  2 2015  6:52AM|Special meals for MKalidas (dietary restrictions - vegetarian).||Feb  2 2015  6:52AM
101|2159|175173|Feb  2 2015  7:41AM|Aldrin Apayor was retrenched last October 26, 2014. He's a Q4 20-year awardee and was supposed to receive P10,000 worth of Gift certificates. However, only P3,000 was given to him.||Feb  2 2015  7:41AM
101|2158|3782|Feb  2 2015  1:51PM|Korea meeting transferred to Cebu.||Feb  2 2015  1:51PM
101|2195|4171|Feb  4 2015  4:15AM|P700/each for 2||Feb  4 2015  4:15AM
101|2198|4102|Feb  5 2015  1:31AM|TJV to Suzhou||Feb  5 2015  1:31AM
101|2195|3782|Feb  6 2015  1:25AM|approved||Feb  6 2015  1:25AM
101|2199|252530|Feb  6 2015  5:54AM|travel to Penang for Die Bank benchmark||Feb  6 2015  5:54AM
101|2201|4143|Feb  6 2015  6:56AM|with fully approved TA||Feb  6 2015  6:56AM
101|2202|4210|Feb  6 2015  7:00AM|with fully approved||Feb  6 2015  7:00AM
101|2201|4460|Feb  6 2015  8:06AM|approve||Feb  6 2015  8:06AM
101|2203|251708|Feb  6 2015  9:15AM|ok.||Feb  6 2015  9:15AM
101|2159|4456|Feb  6 2015  9:42AM|Individually processed Service Award due to error in previous computation/allocation and separation of employee -Aldrin  Apayor||Feb  6 2015  9:42AM
101|2204|4456|Feb  6 2015  9:42AM|Change/updating meeting room "names".||Feb  6 2015  9:42AM
101|2194|4456|Feb  6 2015  9:43AM|Priest stipend for First Friday Mass (Feb 6'15).||Feb  6 2015  9:43AM
101|2158|3876|Feb 10 2015 12:29AM|Penang Meeting for Patriot . Divert this request for Penang Trip Instead||Feb 10 2015 12:29AM
101|2209|4066|Feb 10 2015  2:39AM|GC'sat P3K  for 3 technicians and 6 operators (Total P27K), P2K for Quality Slogan Winner, P2K for photoshoot (Token of appreciation)||Feb 10 2015  2:39AM
101|2210|249135|Feb 10 2015  2:44AM|this is for quarterly communication meeting.||Feb 10 2015  2:44AM
101|2209|11581|Feb 10 2015  5:09AM|Quality campaign related.||Feb 10 2015  5:09AM
101|2158|3782|Feb 10 2015  8:41AM|Need to go to Penang for the Patriot project.||Feb 10 2015  8:41AM
101|2208|4456|Feb 11 2015 12:53AM|For "pop quiz" winners during MD Communications Meeting Q1FY15.;10/Shift X 3 Shifts X PhP300||Feb 11 2015 12:53AM
101|2212|7542|Feb 11 2015  1:37AM|cny decoration||Feb 11 2015  1:37AM
101|2214|238450|Feb 11 2015  4:22AM|Breakfast||Feb 11 2015  4:22AM
101|2216|4456|Feb 12 2015  6:46AM|Employee Relations program - Valentines activity.||Feb 12 2015  6:46AM
101|2226|3803|Feb 13 2015  3:44AM|Fees for the renewal of the company vehicle pajero's registration.||Feb 13 2015  3:44AM
101|2228|3938|Feb 13 2015  7:24AM|Zumba & Yoga payment for WW 8 to 11||Feb 13 2015  7:24AM
101|2229|3789|Feb 13 2015  8:21AM|Charge to PPA project.||Feb 13 2015  8:21AM
101|2229|3789|Feb 13 2015  8:21AM|Charge to PPA 2x2 project.||Feb 13 2015  8:21AM
101|2226|4447|Feb 13 2015 10:17AM|Needed for company vehicle registration renewal||Feb 13 2015 10:17AM
101|2212|7609|Feb 15 2015  1:07AM|NO SUCH CASH ADVANCE FOR DECORATION.||Feb 15 2015  1:07AM
101|2228|3963|Feb 15 2015 11:22PM|ok||Feb 15 2015 11:22PM
101|2232|2111|Feb 16 2015  6:24AM|for FSCP Machine transfer visit||Feb 16 2015  6:24AM
101|2233|4746|Feb 16 2015  8:02AM|Approve||Feb 16 2015  8:02AM
101|2233|4746|Feb 16 2015  8:03AM|Approve||Feb 16 2015  8:03AM
101|2234|4447|Feb 17 2015  1:43AM|Needed to keep site updated of latest update on EHSS standards||Feb 17 2015  1:43AM
101|2235|4288|Feb 17 2015  6:01AM|Need new stamps for the cross-training project for all stores & receiving personnel.Existing stamps are already with names & some are non-readable.||Feb 17 2015  6:01AM
101|2236|4533|Feb 18 2015  9:01AM|ok||Feb 18 2015  9:01AM
101|2235|4170|Feb 19 2015  3:40AM|for receiving and stores personnel use.||Feb 19 2015  3:40AM
101|2235|4170|Feb 19 2015  3:41AM|approve||Feb 19 2015  3:41AM
101|2243|175173|Feb 20 2015  7:12AM|Breakdown: ;1. 10 winners - P300/ea ;2. Consolation prize for 4 HC - P300/ea;3. Token for emcee - P300/ea||Feb 20 2015  7:12AM
101|2243|4456|Feb 20 2015  8:38AM|Prizes for Valentines activity.  Part of Employee  Relations program.||Feb 20 2015  8:38AM
101|2244|3777|Feb 20 2015  5:44PM|Need for hotel, taxi and meal||Feb 20 2015  5:44PM
101|2248|3940|Feb 23 2015 12:37AM|under pr # 58307||Feb 23 2015 12:37AM
101|2249|4066|Feb 23 2015  6:40AM|Per approved service request. Plaque of appreciation for CPAK Cergas as Ship to Line Partner||Feb 23 2015  6:40AM
101|2252|3876|Feb 24 2015  2:50AM|training for sort and grind planning||Feb 24 2015  2:50AM
101|2252|3876|Feb 24 2015  2:50AM|approve||Feb 24 2015  2:50AM
101|2248|3963|Feb 25 2015  3:28AM|ok||Feb 25 2015  3:28AM
