101|113107|1670|96|2|N||||100|||||Nov 21 2014  2:12PM
101|113108|1670|94|3|N||||100|||||Nov 21 2014  2:12PM
101|113109|1670|47|4|N||||100|||||Nov 21 2014  2:12PM
101|113110|1670|85|5|N||||100|||||Nov 21 2014  2:12PM
101|113111|1670|1008|6|N||||100|||||Nov 21 2014  2:12PM
101|113112|1670|3003|7|N||||100|||||Nov 21 2014  2:12PM
101|113113|1670|60|8|N||||100|||||Nov 21 2014  2:12PM
101|113114|1670|48|9|N||||100|||||Nov 21 2014  2:12PM
101|113115|1671|44|1|N||||100|||||Dec  5 2014  8:55AM
101|113116|1671|96|2|N||||100|||||Dec  5 2014  8:55AM
101|113117|1671|94|3|N||||100|||||Dec  5 2014  8:55AM
101|113118|1671|47|4|N||||100|||||Dec  5 2014  8:55AM
101|113119|1671|85|5|N||||100|||||Dec  5 2014  8:55AM
101|113124|1672|44|1|N||||164|||||Mar 31 2017  7:19AM
101|113125|1672|96|2|N||||100|||||Dec 23 2014  2:49AM
101|113126|1672|94|3|N||||100|||||Dec 23 2014  2:49AM
101|113127|1672|47|4|N||||101|||||Mar 31 2017  7:19AM
101|113128|1672|85|5|N||||100|||||Dec 23 2014  2:49AM
101|113129|1672|1008|6|N||||110|||||Mar 20 2015  6:40AM
101|113130|1672|3003|7|N||||100|||||Dec 23 2014  2:49AM
101|113131|1672|60|8|N||||100|||||Dec 23 2014  2:49AM
101|113132|1672|48|9|N||||122|||||Mar 20 2015  6:40AM
101|113133|1671|55|10|N||||100|||||Dec 30 2014  5:50AM
101|113134|1671|3048|11|N||||100|||||Dec 30 2014  5:50AM
101|113135|1671|45|12|N||||100|||||Dec 30 2014  5:50AM
101|113136|1671|46|13|N||||190|||||Jul 14 2015  8:53AM
101|113147|1673|44|1|N||||100|||||Jan  5 2015  7:56PM
101|113148|1673|96|2|N||||100|||||Jan  5 2015  7:56PM
101|113149|1673|94|3|N||||100|||||Jan  5 2015  7:56PM
101|113150|1673|47|4|N||||100|||||Jan  5 2015  7:56PM
101|113151|1673|85|5|N||||100|||||Jan  5 2015  7:56PM
101|113152|1673|1008|6|N||||100|||||Jan  5 2015  7:56PM
101|113153|1673|3003|7|N||||100|||||Jan  5 2015  7:56PM
101|113154|1673|60|8|N||||100|||||Jan  5 2015  7:56PM
101|113155|1673|48|9|N||||100|||||Jan  5 2015  7:56PM
101|113156|1674|44|1|N||||100|||||Jan 13 2015  7:53PM
101|113157|1674|96|2|N||||100|||||Jan 13 2015  7:53PM
101|113158|1674|94|3|N||||100|||||Jan 13 2015  7:53PM
101|113159|1674|47|4|N||||100|||||Jan 13 2015  7:53PM
101|113160|1674|85|5|N||||100|||||Jan 13 2015  7:53PM
101|113161|1674|1008|6|N||||100|||||Jan 13 2015  7:53PM
101|113162|1674|3003|7|N||||100|||||Jan 13 2015  7:53PM
101|113163|1674|60|8|N||||100|||||Jan 13 2015  7:53PM
101|113164|1674|48|9|N||||100|||||Jan 13 2015  7:53PM
101|113165|1658|89|6|N||||100|||||Jan 19 2015  5:10AM
101|113166|1675|44|1|N||||100|||||Jan 22 2015  3:07PM
101|113167|1675|96|2|N||||100|||||Jan 22 2015  3:07PM
101|113168|1675|94|3|N||||100|||||Jan 22 2015  3:07PM
101|113169|1675|47|4|N||||135|||||Feb  4 2015 12:06PM
101|113170|1675|85|5|N||||100|||||Jan 22 2015  3:07PM
101|113171|1675|1008|6|N||||100|||||Jan 22 2015  3:07PM
101|113172|1675|3003|7|N||||100|||||Jan 22 2015  3:07PM
101|113173|1675|60|8|N||||100|||||Jan 22 2015  3:07PM
101|113174|1675|48|9|N||||109|||||Feb  4 2015  2:14PM
101|113175|1676|44|1|N||||100|||||Feb  4 2015 12:12PM
101|113176|1676|96|2|N||||100|||||Feb  4 2015 12:12PM
101|113177|1676|94|3|N||||100|||||Feb  4 2015 12:12PM
101|113178|1676|47|4|N||||100|||||Feb  4 2015 12:12PM
101|113179|1676|85|5|N||||100|||||Feb  4 2015 12:12PM
101|113180|1676|1008|6|N||||100|||||Feb  4 2015 12:12PM
101|113181|1676|3003|7|N||||100|||||Feb  4 2015 12:12PM
101|113182|1676|60|8|N||||100|||||Feb  4 2015 12:12PM
101|113183|1676|48|9|N||||100|||||Feb  4 2015 12:12PM
101|113184|1222|91|14|N||||100|||||Feb  7 2015  8:55PM
101|113185|1222|93|15|N||||100|||||Feb  7 2015  8:55PM
101|113186|1222|53|1|N||||100|||||Feb  7 2015  8:55PM
101|113187|1222|55|16|N||||100|||||Feb  7 2015  9:00PM
101|113188|1222|99|17|N||||100|||||Feb  7 2015  9:00PM
101|113189|1677|44|1|N||||268|||||May  5 2015  4:10AM
101|113190|1677|96|2|N||||100|||||Feb 10 2015  2:35PM
101|113191|1677|94|3|N||||211|||||Oct 17 2016  8:26PM
101|113192|1677|47|4|N||||248|||||Apr 29 2015  4:48PM
101|113193|1677|85|5|N||||100|||||Feb 10 2015  2:35PM
101|113194|1677|1008|6|N||||213|||||Sep  2 2015 10:55PM
101|113195|1677|3003|7|N||||100|||||Feb 10 2015  2:35PM
101|113196|1677|60|8|N||||100|||||Feb 10 2015  2:35PM
101|113197|1677|48|9|N||||100|||||Feb 10 2015  2:35PM
101|113198|1678|44|1|N||||100|||||Feb 11 2015  8:04PM
101|113199|1678|96|2|N||||100|||||Feb 11 2015  8:04PM
101|113200|1678|94|3|N||||100|||||Feb 11 2015  8:04PM
101|113201|1678|47|4|N||||100|||||Feb 11 2015  8:04PM
101|113202|1678|85|5|N||||100|||||Feb 11 2015  8:04PM
101|113203|1678|1008|6|N||||100|||||Feb 11 2015  8:04PM
101|113204|1678|3003|7|N||||100|||||Feb 11 2015  8:04PM
101|113205|1678|60|8|N||||100|||||Feb 11 2015  8:04PM
101|113206|1678|48|9|N||||212|||||Feb 11 2015  8:05PM
101|113207|1679|44|1|N||||100|||||Feb 18 2015  7:17PM
101|113208|1679|96|2|N||||100|||||Feb 18 2015  7:17PM
101|113209|1679|94|3|N||||100|||||Feb 18 2015  7:17PM
101|113210|1679|47|4|N||||100|||||Feb 18 2015  7:17PM
101|113211|1679|85|5|N||||100|||||Feb 18 2015  7:17PM
101|113212|1679|1008|6|N||||100|||||Feb 18 2015  7:17PM
101|113213|1679|3003|7|N||||100|||||Feb 18 2015  7:17PM
101|113214|1679|60|8|N||||100|||||Feb 18 2015  7:17PM
101|113215|1679|48|9|N||||100|||||Feb 18 2015  7:17PM
101|113216|1100|122|7|N||||100|||||Mar  4 2015  5:52PM
101|113217|1680|44|1|N||||258|||||Apr 13 2015  7:54AM
101|113218|1680|96|2|N||||100|||||Mar  5 2015  4:48AM
101|113219|1680|94|3|N||||136|||||Apr 13 2015  7:55AM
101|113220|1680|47|4|N||||231|||||Aug 12 2015  7:45AM
101|113221|1680|85|5|N||||100|||||Mar  5 2015  4:48AM
101|113222|1680|1008|6|N||||100|||||Mar  5 2015  4:48AM
101|113223|1680|3003|7|N||||100|||||Mar  5 2015  4:48AM
101|113224|1680|60|8|N||||100|||||Mar  5 2015  4:48AM
101|113225|1680|48|9|N||||165|||||Mar  5 2015  6:49AM
101|113226|1681|44|1|N||||178|||||Nov  4 2015  3:12AM
101|113227|1681|96|2|N||||100|||||Mar 11 2015  3:55AM
101|113228|1681|94|4|N||||105|||||Mar 19 2015  7:18AM
101|113229|1681|47|6|N||||162|||||Dec 23 2015  7:38AM
101|113230|1681|85|5|N||||100|||||Mar 19 2015  7:18AM
101|113231|1681|1008|8|N||||173|||||Apr  8 2015  8:28AM
101|113232|1681|3003|9|N||||100|||||Apr  8 2015  8:28AM
101|113233|1681|60|10|N||||200|||||May  8 2015  3:16AM
101|113234|1681|48|7|N||||143|||||Apr  8 2015  8:28AM
101|113235|1682|44|1|N||||100|||||Mar 11 2015  1:40PM
101|113236|1682|96|2|N||||100|||||Mar 11 2015  1:40PM
101|113237|1682|94|3|N||||100|||||Mar 11 2015  1:40PM
101|113238|1682|47|4|N||||100|||||Mar 11 2015  1:40PM
101|113239|1682|85|5|N||||100|||||Mar 11 2015  1:40PM
101|113240|1682|1008|6|N||||100|||||Mar 11 2015  1:40PM
101|113241|1682|3003|7|N||||100|||||Mar 11 2015  1:40PM
101|113242|1682|60|8|N||||100|||||Mar 11 2015  1:40PM
101|113243|1682|48|9|N||||100|||||Mar 11 2015  1:40PM
101|113244|1681|3048|3|N||||100|||||Mar 19 2015  7:18AM
101|113245|1681|89|11|N||||100|||||Mar 19 2015  7:20AM
101|113246|1681|92|12|N||||100|||||Mar 19 2015  7:20AM
101|113249|1439|93|17|N||||100|||||Mar 24 2015  6:39AM
101|113250|1439|92|18|N||||100|||||Mar 24 2015  6:39AM
101|113251|1596|3048|1|N||||100|||||Mar 24 2015  6:46AM
101|113253|1418|93|13|N||||100|||||Mar 24 2015  6:52AM
101|113254|1418|92|14|N||||100|||||Mar 24 2015  6:52AM
101|113255|1683|44|1|N||||100|||||Mar 30 2015 11:58AM
101|113256|1683|96|2|N||||100|||||Mar 30 2015 11:58AM
101|113257|1683|94|3|N||||100|||||Mar 30 2015 11:58AM
101|113258|1683|47|4|N||||100|||||Mar 30 2015 11:58AM
101|113259|1683|85|5|N||||100|||||Mar 30 2015 11:58AM
101|113260|1683|1008|6|N||||100|||||Mar 30 2015 11:58AM
101|113261|1683|3003|7|N||||100|||||Mar 30 2015 11:58AM
101|113262|1683|60|8|N||||100|||||Mar 30 2015 11:58AM
101|113263|1683|48|9|N||||207|||||May 12 2015  1:06PM
101|113264|1684|44|1|N||||100|||||Mar 31 2015  8:58PM
101|113265|1684|96|2|N||||100|||||Mar 31 2015  8:58PM
101|113266|1684|94|3|N||||100|||||Mar 31 2015  8:58PM
101|113267|1684|47|4|N||||100|||||Mar 31 2015  8:58PM
101|113268|1684|85|5|N||||100|||||Mar 31 2015  8:58PM
101|113269|1684|1008|6|N||||100|||||Mar 31 2015  8:58PM
101|113270|1684|3003|7|N||||100|||||Mar 31 2015  8:58PM
101|113271|1684|60|8|N||||100|||||Mar 31 2015  8:58PM
101|113272|1684|48|9|N||||100|||||Mar 31 2015  8:58PM
101|113275|1671|93|16|N||||169|||||Jul 14 2015  9:23AM
101|113276|1671|92|17|N||||100|||||Apr  9 2015  7:14AM
101|113277|1685|44|1|N||||100|||||Apr  9 2015  2:29PM
101|113278|1685|96|2|N||||100|||||Apr  9 2015  2:29PM
101|113279|1685|94|3|N||||100|||||Apr  9 2015  2:29PM
101|113280|1685|47|4|N||||100|||||Apr  9 2015  2:29PM
101|113281|1685|85|5|N||||100|||||Apr  9 2015  2:29PM
101|113282|1685|1008|6|N||||100|||||Apr  9 2015  2:29PM
101|113283|1685|3003|7|N||||100|||||Apr  9 2015  2:29PM
101|113284|1685|60|8|N||||100|||||Apr  9 2015  2:29PM
101|113285|1685|48|9|N||||100|||||Apr  9 2015  2:29PM
101|113286|1414|93|4|N||||185|||||Jul 22 2015  4:57PM
101|113287|1414|92|5|N||||163|||||Jul 22 2015  4:57PM
101|113288|1414|85|7|N||||100|||||Apr 22 2015  5:02PM
101|113289|1686|44|1|N||||133|||||Dec 16 2015  5:45PM
101|113290|1686|96|2|N||||100|||||May  6 2015  2:07PM
101|113291|1686|94|3|N||||100|||||May  6 2015  2:07PM
101|113292|1686|47|4|N||||160|||||May 20 2015  1:04PM
101|113293|1686|85|5|N||||100|||||May  6 2015  2:07PM
101|113294|1686|1008|6|N||||158|||||Jul  1 2015  2:20PM
101|113295|1686|3003|7|N||||100|||||May  6 2015  2:07PM
101|113296|1686|60|8|N||||100|||||May  6 2015  2:07PM
101|113297|1686|48|9|N||||100|||||May  6 2015  2:07PM
101|113298|1687|44|1|N||||100|||||May 12 2015  4:55AM
101|113299|1687|96|2|N||||100|||||May 12 2015  4:55AM
101|113300|1687|94|3|N||||100|||||May 12 2015  4:55AM
101|113301|1687|47|4|N||||100|||||May 12 2015  4:55AM
101|113302|1687|85|5|N||||100|||||May 12 2015  4:55AM
101|113303|1687|1008|6|N||||100|||||May 12 2015  4:55AM
101|113304|1687|3003|7|N||||100|||||May 12 2015  4:55AM
101|113305|1687|60|8|N||||100|||||May 12 2015  4:55AM
101|113306|1687|48|9|N||||100|||||May 12 2015  4:55AM
101|113307|1688|44|1|N||||181|||||Jul 21 2015 10:46AM
101|113308|1688|96|2|N||||100|||||May 13 2015 12:51PM
101|113309|1688|94|3|N||||100|||||May 13 2015 12:51PM
101|113310|1688|47|4|N||||232|||||Jul  6 2015  2:11PM
101|113311|1688|85|5|N||||100|||||May 13 2015 12:51PM
101|113312|1688|1008|6|N||||100|||||May 13 2015 12:51PM
101|113313|1688|3003|7|N||||100|||||May 13 2015 12:51PM
101|113314|1688|60|8|N||||100|||||May 13 2015 12:51PM
101|113315|1688|48|9|N||||275|||||Jul  9 2015  4:36PM
101|113316|1414|52|17|N||||100|||||Jun 23 2015  6:55AM
101|113317|1414|51|18|N||||100|||||Jun 23 2015  6:58AM
101|113318|1689|44|1|N||||176|||||Sep 17 2015  7:42AM
101|113319|1689|96|2|N||||100|||||Jun 25 2015 11:41AM
101|113320|1689|94|3|N||||132|||||Aug 23 2017 12:56PM
101|113321|1689|47|4|N||||225|||||Jul 13 2016  7:15AM
101|113322|1689|85|5|N||||100|||||Jun 25 2015 11:41AM
101|113323|1689|1008|6|N||||188|||||Jul 13 2016  7:14AM
101|113324|1689|3003|7|N||||100|||||Jun 25 2015 11:41AM
101|113325|1689|60|8|N||||100|||||Jun 25 2015 11:41AM
101|113326|1689|48|9|N||||218|||||Dec  7 2015 10:22AM
101|113327|1690|104|1|N||||100|||||Jul 14 2015  8:56AM
101|113328|1690|103|2|N||||100|||||Jul 14 2015  8:56AM
101|113329|1690|107|3|N||||157|||||Jul 14 2015  8:56AM
101|113333|1690|171|7|N||||123|||||Jul 14 2015  8:58AM
101|113335|1690|122|9|N||||100|||||Jul 14 2015  8:56AM
101|113338|1671|87|19|N||||100|||||Jul 14 2015  9:24AM
101|113339|1418|87|15|N||||100|||||Jul 15 2015  2:38AM
101|113340|1439|87|19|N||||100|||||Jul 15 2015  3:17AM
101|113341|1546|55|9|N||||100|||||Jul 15 2015  3:28AM
101|113343|1546|46|11|N||||100|||||Jul 15 2015  3:29AM
101|113379|1546|3048|45|N||||100|||||Jul 15 2015  3:31AM
101|113414|1597|53|10|N||||100|||||Jul 15 2015  6:55AM
101|113415|1597|54|11|N||||100|||||Jul 15 2015  6:55AM
101|113416|1597|55|12|N||||100|||||Jul 15 2015  6:55AM
101|113417|1597|89|13|N||||100|||||Jul 15 2015  6:55AM
101|113418|1597|90|14|N||||100|||||Jul 15 2015  6:55AM
101|113419|1597|91|15|N||||100|||||Jul 15 2015  6:55AM
101|113420|1597|93|16|N||||100|||||Jul 15 2015  6:55AM
101|113421|1597|92|17|N||||100|||||Jul 15 2015  6:55AM
101|113422|1597|88|18|N||||100|||||Jul 15 2015  6:55AM
101|113423|1597|62|19|N||||100|||||Jul 15 2015  6:55AM
101|113424|1597|2324|20|N||||100|||||Jul 15 2015  6:55AM
101|113425|1597|46|21|N||||100|||||Jul 15 2015  6:55AM
101|113426|1597|51|22|N||||100|||||Jul 15 2015  6:55AM
101|113427|1597|49|23|N||||100|||||Jul 15 2015  6:55AM
101|113428|1597|65|24|N||||100|||||Jul 15 2015  6:55AM
101|113429|1597|66|25|N||||100|||||Jul 15 2015  6:55AM
101|113430|1597|67|26|N||||100|||||Jul 15 2015  6:55AM
101|113431|1597|68|27|N||||100|||||Jul 15 2015  6:55AM
101|113432|1597|69|28|N||||100|||||Jul 15 2015  6:55AM
101|113433|1597|70|29|N||||100|||||Jul 15 2015  6:55AM
101|113434|1597|71|30|N||||100|||||Jul 15 2015  6:55AM
101|113435|1597|72|31|N||||100|||||Jul 15 2015  6:55AM
101|113436|1597|73|32|N||||100|||||Jul 15 2015  6:55AM
101|113437|1597|74|33|N||||100|||||Jul 15 2015  6:55AM
101|113438|1597|75|34|N||||100|||||Jul 15 2015  6:55AM
101|113439|1597|76|35|N||||100|||||Jul 15 2015  6:55AM
101|113440|1597|77|36|N||||100|||||Jul 15 2015  6:55AM
101|113441|1597|78|37|N||||100|||||Jul 15 2015  6:55AM
101|113442|1597|79|38|N||||100|||||Jul 15 2015  6:55AM
101|113443|1597|80|39|N||||100|||||Jul 15 2015  6:55AM
101|113444|1597|81|40|N||||100|||||Jul 15 2015  6:55AM
101|113445|1597|82|41|N||||100|||||Jul 15 2015  6:55AM
101|113446|1597|83|42|N||||100|||||Jul 15 2015  6:55AM
101|113447|1597|84|43|N||||100|||||Jul 15 2015  6:55AM
101|113448|1597|3048|44|N||||100|||||Jul 15 2015  6:55AM
101|113449|1597|3000|45|N||||100|||||Jul 15 2015  6:55AM
101|113450|1597|2410|46|N||||100|||||Jul 15 2015  6:55AM
101|113451|1597|98|47|N||||100|||||Jul 15 2015  6:55AM
101|113452|1597|101|48|N||||100|||||Jul 15 2015  6:55AM
101|113453|1597|2282|49|N||||100|||||Jul 15 2015  6:55AM
101|113454|1597|100|50|N||||100|||||Jul 15 2015  6:55AM
101|113455|1597|99|51|N||||100|||||Jul 15 2015  6:55AM
101|113456|1597|50|52|N||||100|||||Jul 15 2015  6:55AM
101|113457|1597|97|53|N||||100|||||Jul 15 2015  6:55AM
101|113458|1597|102|54|N||||100|||||Jul 15 2015  6:55AM
101|113459|1597|56|55|N||||100|||||Jul 15 2015  6:55AM
101|113460|1597|57|56|N||||100|||||Jul 15 2015  6:55AM
101|113461|1597|58|57|N||||100|||||Jul 15 2015  6:55AM
101|113462|1597|2279|58|N||||100|||||Jul 15 2015  6:55AM
101|113463|1597|87|59|N||||100|||||Jul 15 2015  6:55AM
101|113464|1597|42|60|N||||100|||||Jul 15 2015  6:55AM
101|113465|1597|2411|61|N||||100|||||Jul 15 2015  6:55AM
101|113466|1597|63|62|N||||100|||||Jul 15 2015  6:55AM
101|113467|1597|1001|63|N||||100|||||Jul 15 2015  6:55AM
101|113468|1597|1003|64|N||||100|||||Jul 15 2015  6:55AM
101|113469|1597|1009|65|N||||100|||||Jul 15 2015  6:55AM
101|113470|1597|59|66|N||||100|||||Jul 15 2015  6:55AM
101|113471|1597|1002|67|N||||100|||||Jul 15 2015  6:55AM
101|113472|1597|3008|68|N||||100|||||Jul 15 2015  6:55AM
101|113473|1597|3372|69|N||||100|||||Jul 15 2015  6:55AM
101|113474|1597|95|70|N||||100|||||Jul 15 2015  6:55AM
101|113475|1597|2247|71|N||||100|||||Jul 15 2015  6:55AM
101|113476|1597|3371|72|N||||100|||||Jul 15 2015  6:55AM
101|113477|1597|3003|73|N||||100|||||Jul 15 2015  6:55AM
101|113478|1597|1005|74|N||||100|||||Jul 15 2015  6:55AM
101|113479|1597|52|75|N||||100|||||Jul 15 2015  6:55AM
101|113480|1597|61|76|N||||100|||||Jul 15 2015  6:55AM
101|113481|1597|86|77|N||||100|||||Jul 15 2015  6:55AM
101|113482|1597|3009|78|N||||100|||||Jul 15 2015  6:55AM
101|113483|1691|44|1|N||||174|||||Feb  9 2016  2:39PM
101|113484|1691|96|2|N||||100|||||Jul 31 2015  7:40AM
101|113485|1691|94|3|N||||100|||||Jul 31 2015  7:40AM
101|113486|1691|47|4|N||||196|||||Aug  4 2015  3:06PM
101|113487|1691|85|5|N||||100|||||Jul 31 2015  7:40AM
101|113488|1691|1008|6|N||||182|||||Aug  4 2015  3:06PM
101|113489|1691|3003|7|N||||100|||||Jul 31 2015  7:40AM
101|113490|1691|60|8|N||||100|||||Jul 31 2015  7:40AM
101|113491|1691|48|9|N||||100|||||Jul 31 2015  7:40AM
101|113492|1692|2726|1|N|||||||||Aug 15 2015  2:43AM
101|113493|1692|2289|2|N|||||||||Aug 15 2015  2:43AM
101|113494|1692|2288|3|N|||||||||Aug 15 2015  2:43AM
101|113495|1692|2287|4|Y|||||||||Aug 15 2015  2:43AM
101|113496|1692|2999|5|N|||||||||Aug 15 2015  2:43AM
101|113497|1688|54|10|N||||100|||||Aug 31 2015  1:25PM
101|113498|1693|44|1|N||||100|||||Sep  7 2015 12:47PM
101|113499|1693|96|2|N||||100|||||Sep  7 2015 12:47PM
101|113500|1693|94|3|N||||100|||||Sep  7 2015 12:47PM
101|113501|1693|47|4|N||||100|||||Sep  7 2015 12:47PM
101|113502|1693|85|5|N||||100|||||Sep  7 2015 12:47PM
101|113503|1693|1008|6|N||||100|||||Sep  7 2015 12:47PM
101|113504|1693|3003|7|N||||100|||||Sep  7 2015 12:47PM
101|113505|1693|60|8|N||||100|||||Sep  7 2015 12:47PM
101|113506|1693|48|9|N||||100|||||Sep  7 2015 12:47PM
101|113507|1693|53|10|N||||149|||||Oct  6 2015 11:23AM
101|113508|1693|54|11|N||||170|||||Oct  6 2015 11:23AM
101|113509|1693|55|12|N||||206|||||Oct  6 2015 11:23AM
101|113510|1694|44|1|N||||207|||||Feb 24 2016  6:12AM
101|113511|1694|96|2|N||||76|||||Mar 30 2017  4:13AM
101|113512|1694|94|4|N||||119|||||Mar 30 2017  4:13AM
101|113513|1694|47|5|N||||150|||||Jul 19 2017  1:31AM
101|113514|1694|85|6|N||||100|||||Feb  7 2017  2:58AM
101|113515|1694|1008|7|N||||103|||||Feb  7 2017  2:58AM
101|113516|1694|3003|8|N||||100|||||Feb  7 2017  2:58AM
101|113517|1694|60|9|N||||89|||||May 30 2017  8:16AM
101|113518|1694|48|10|N||||129|||||Feb  7 2017  2:58AM
101|113521|1695|94|1|N||||102|||||Oct 23 2017 12:36AM
101|113523|1695|85|2|N||||151|||||Oct 23 2017 12:36AM
101|113528|1696|44|1|N||||100|||||Nov 30 2015 12:57AM
101|113529|1696|96|2|N||||100|||||Nov 30 2015 12:57AM
101|113530|1696|94|3|N||||100|||||Nov 30 2015 12:57AM
101|113531|1696|47|4|N||||100|||||Nov 30 2015 12:57AM
101|113532|1696|85|5|N||||100|||||Nov 30 2015 12:57AM
101|113533|1696|1008|6|N||||100|||||Nov 30 2015 12:57AM
101|113534|1696|3003|7|N||||100|||||Nov 30 2015 12:57AM
101|113535|1696|60|8|N||||100|||||Nov 30 2015 12:57AM
101|113536|1696|48|9|N||||100|||||Nov 30 2015 12:57AM
101|113537|1697|44|1|N||||184|||||Dec 14 2015  2:41AM
101|113538|1697|96|2|N||||100|||||Nov 30 2015  1:03AM
101|113539|1697|94|3|N||||100|||||Nov 30 2015  1:03AM
101|113540|1697|47|4|N||||100|||||Nov 30 2015  1:03AM
101|113541|1697|85|5|N||||100|||||Nov 30 2015  1:03AM
101|113542|1697|1008|6|N||||100|||||Nov 30 2015  1:03AM
101|113543|1697|3003|7|N||||100|||||Nov 30 2015  1:03AM
101|113544|1697|60|8|N||||100|||||Nov 30 2015  1:03AM
101|113545|1697|48|9|N||||100|||||Nov 30 2015  1:03AM
101|113546|1698|44|1|N||||100|||||Dec  8 2015  3:59PM
101|113547|1698|96|2|N||||100|||||Dec  8 2015  3:59PM
101|113548|1698|94|3|N||||100|||||Dec  8 2015  3:59PM
101|113549|1698|47|4|N||||100|||||Dec  8 2015  3:59PM
101|113550|1698|85|5|N||||100|||||Dec  8 2015  3:59PM
101|113551|1698|1008|6|N||||100|||||Dec  8 2015  3:59PM
101|113552|1698|3003|7|N||||100|||||Dec  8 2015  3:59PM
101|113553|1698|60|8|N||||100|||||Dec  8 2015  3:59PM
101|113554|1698|48|9|N||||100|||||Dec  8 2015  3:59PM
101|113555|1699|44|1|N||||100|||||Jan 12 2016  1:31PM
101|113556|1699|96|2|N||||100|||||Jan 12 2016  1:31PM
101|113557|1699|94|3|N||||100|||||Jan 12 2016  1:31PM
101|113558|1699|47|4|N||||142|||||Jan 12 2016  1:37PM
101|113559|1699|85|5|N||||100|||||Jan 12 2016  1:31PM
101|113560|1699|1008|6|N||||100|||||Jan 12 2016  1:31PM
101|113561|1699|3003|7|N||||100|||||Jan 12 2016  1:31PM
101|113562|1699|60|8|N||||100|||||Jan 12 2016  1:31PM
101|113563|1699|48|9|N||||100|||||Jan 12 2016  1:31PM
101|113564|1700|44|1|N||||100|||||Mar 24 2016  1:21AM
101|113565|1700|96|2|N||||100|||||Mar 24 2016  1:21AM
101|113566|1700|94|3|N||||100|||||Mar 24 2016  1:21AM
101|113567|1700|47|4|N||||292|||||Apr  6 2016  6:37AM
101|113568|1700|85|5|N||||100|||||Mar 24 2016  1:21AM
101|113569|1700|1008|6|N||||100|||||Mar 24 2016  1:21AM
101|113570|1700|3003|7|N||||100|||||Mar 24 2016  1:21AM
101|113571|1700|60|8|N||||197|||||May  9 2016  5:55AM
101|113572|1700|48|9|N||||100|||||Mar 24 2016  1:21AM
101|113573|1677|53|10|N||||100|||||Mar 24 2016  3:20PM
101|113574|1700|89|10|N||||100|||||Mar 30 2016  8:37AM
101|113575|1700|92|11|N||||100|||||Mar 30 2016  8:37AM
101|113576|1700|3048|12|N||||100|||||Mar 30 2016  8:37AM
101|113577|1701|44|1|N||||100|||||Apr 27 2016  2:14PM
101|113578|1701|96|2|N||||100|||||Apr 27 2016  2:14PM
101|113579|1701|94|3|N||||100|||||Apr 27 2016  2:14PM
101|113580|1701|47|4|N||||100|||||Apr 27 2016  2:14PM
101|113581|1701|85|5|N||||100|||||Apr 27 2016  2:14PM
101|113582|1701|1008|6|N||||100|||||Apr 27 2016  2:14PM
101|113583|1701|48|7|N||||100|||||Apr 27 2016  2:14PM
101|113584|1701|3003|8|N||||100|||||Apr 27 2016  2:14PM
101|113585|1701|60|9|N||||100|||||Apr 27 2016  2:14PM
101|113586|1702|3397|1|Y|||||||||May 14 2016  2:43AM
101|113587|1702|3398|2|N|||||||||May 14 2016  2:43AM
101|113588|1702|3399|4|N|||||||||Jul  9 2016  1:29AM
101|113589|1702|3400|5|Y|||||||||Jul  9 2016  1:29AM
101|113590|1703|44|1|N||||100|||||Jun  6 2016  1:08AM
101|113591|1703|96|2|N||||100|||||Jun  6 2016  1:08AM
101|113592|1703|94|3|N||||100|||||Jun  6 2016  1:08AM
101|113593|1703|47|4|N||||120|||||Jun 22 2016  1:57AM
101|113594|1703|85|5|N||||100|||||Jun  6 2016  1:08AM
101|113595|1703|1008|6|N||||100|||||Jun  6 2016  1:08AM
101|113596|1703|3003|7|N||||100|||||Jun  6 2016  1:08AM
101|113597|1703|60|8|N||||100|||||Jun  6 2016  1:08AM
101|113598|1703|48|9|N||||100|||||Jun  6 2016  1:08AM
101|113599|1703|89|10|N||||100|||||Jun 15 2016  8:16AM
101|113600|1703|92|11|N||||100|||||Jun 15 2016  8:16AM
101|113601|1703|3048|12|N||||100|||||Jun 15 2016  8:16AM
101|113602|1704|44|1|N||||100|||||Jun 30 2016  7:28AM
101|113603|1704|96|2|N||||100|||||Jun 30 2016  7:28AM
101|113604|1704|94|3|N||||100|||||Jun 30 2016  7:28AM
101|113605|1704|47|4|N||||100|||||Jun 30 2016  7:28AM
101|113606|1704|85|5|N||||100|||||Jun 30 2016  7:28AM
101|113607|1704|1008|6|N||||100|||||Jun 30 2016  7:28AM
101|113608|1704|3003|7|N||||100|||||Jun 30 2016  7:28AM
101|113609|1704|60|8|N||||100|||||Jun 30 2016  7:28AM
101|113610|1704|48|9|N||||100|||||Jun 30 2016  7:28AM
101|113611|1702|3425|3|N|||||||||Jul  9 2016  1:29AM
101|113612|1705|44|1|N||||267|||||Nov  7 2016 12:31AM
101|113613|1705|96|2|N||||100|||||Aug 31 2016  5:23AM
101|113614|1705|94|3|N||||100|||||Aug 31 2016  5:23AM
